timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936714157,174,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,812,1,1,http://152.136.173.30:8080/customer/login,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936714157,174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,812,1,1,null,,174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936714332,256,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,256,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936714332,256,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,256,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936714588,53,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936714588,53,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,53,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936714641,165,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,799,1,1,http://152.136.173.30:8080/customer/login,,165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936714641,165,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,799,1,1,null,,165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936714807,339,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,339,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936714807,339,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,339,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936715147,47,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936715147,47,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,47,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936715195,166,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,809,1,1,http://152.136.173.30:8080/customer/login,,166,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936715195,166,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,809,1,1,null,,166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936715362,230,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,230,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936715362,230,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,230,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936715593,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936715593,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936715639,164,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,794,1,1,http://152.136.173.30:8080/customer/login,,164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936715639,164,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,794,1,1,null,,164,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936715804,390,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,390,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936715804,390,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,390,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716195,47,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716195,47,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,47,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716242,190,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,808,1,1,http://152.136.173.30:8080/customer/login,,188,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936716242,190,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,808,1,1,null,,188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936716433,234,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,234,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716433,234,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,234,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716668,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716668,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936716716,174,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,798,1,1,http://152.136.173.30:8080/customer/login,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936716716,174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,798,1,1,null,,174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936716892,357,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,357,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936716892,357,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,357,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717249,48,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717249,48,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,48,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717298,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,797,1,1,http://152.136.173.30:8080/customer/login,,181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577936717298,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,797,1,1,null,,181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,43
1577936717480,229,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,229,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717480,229,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,229,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936717710,80,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717710,80,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,49,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936717791,174,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936717791,174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,816,1,1,null,,174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936717967,324,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,324,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936717967,324,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,324,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718291,51,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718291,51,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,51,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718343,170,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,793,1,1,http://152.136.173.30:8080/customer/login,,170,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936718343,170,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,793,1,1,null,,170,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936718515,247,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,247,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718515,247,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,247,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718762,45,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718762,45,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,45,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718808,171,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,814,1,1,http://152.136.173.30:8080/customer/login,,171,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936718808,171,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,814,1,1,null,,171,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936718980,360,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,360,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936718980,360,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,360,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936719340,99,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936719340,99,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,99,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936719440,172,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,172,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936719440,172,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,802,1,1,null,,172,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936719613,239,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,239,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936719613,239,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,239,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936719853,52,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936719853,52,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,51,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936719907,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,792,1,1,http://152.136.173.30:8080/customer/login,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936719907,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,792,1,1,null,,180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936720089,300,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,300,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720089,300,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,300,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720389,76,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720389,76,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,76,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720466,175,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,794,1,1,http://152.136.173.30:8080/customer/login,,175,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936720465,175,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,794,1,1,null,,175,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,42
1577936720644,235,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,235,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720644,235,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,235,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936720880,50,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936720880,50,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,50,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936720931,183,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,823,1,1,http://152.136.173.30:8080/customer/login,,181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936720931,183,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,823,1,1,null,,181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936721115,330,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,328,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936721115,330,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,328,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936721446,55,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936721446,55,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,54,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936721502,208,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,805,1,1,http://152.136.173.30:8080/customer/login,,208,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,74
1577936721501,208,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,805,1,1,null,,208,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,74
1577936721712,273,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,273,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936721711,273,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,273,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936721986,55,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936721986,55,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,55,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722042,173,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,173,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936722041,173,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,816,1,1,null,,173,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577936722216,270,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,270,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722216,270,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,270,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936722487,52,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722487,52,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,52,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936722540,174,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,815,1,1,http://152.136.173.30:8080/customer/login,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936722540,174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,815,1,1,null,,174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936722715,238,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,237,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722715,238,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,237,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722953,50,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936722953,50,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,50,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723004,176,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,807,1,1,http://152.136.173.30:8080/customer/login,,175,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936723003,176,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,807,1,1,null,,175,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936723181,391,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,354,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723181,391,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,354,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723573,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723573,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723620,172,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,813,1,1,http://152.136.173.30:8080/customer/login,,172,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577936723619,172,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,813,1,1,null,,172,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,43
1577936723794,229,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,229,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936723794,229,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,229,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936724024,45,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724024,45,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,45,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724070,161,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,801,1,1,http://152.136.173.30:8080/customer/login,,161,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936724069,161,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,801,1,1,null,,161,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936724233,360,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,360,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724232,360,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,360,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936724594,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724594,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724640,177,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,797,1,1,http://152.136.173.30:8080/customer/login,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
