timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577937047284,361,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,361,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937047284,361,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,544,20,20,null,,361,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937047286,385,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,382,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937047285,386,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,384,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937047548,123,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937047285,385,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,544,20,20,null,,382,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937047548,123,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,544,20,20,null,,123,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937047285,386,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,20,20,null,,384,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937047323,357,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,357,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,260
1577937047322,357,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,544,20,20,null,,357,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,260
1577937047549,142,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,142,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937047548,142,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,544,20,20,null,,142,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577937044401,3428,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3428,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577937044401,3428,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,20,20,null,,3428,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577937047831,205,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,205,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,107
1577937047831,205,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,20,20,null,,205,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,107
1577937046611,1784,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,1784,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937046611,1784,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,800,20,20,null,,1784,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937044918,3682,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3682,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937045223,3377,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3377,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937044918,3682,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,20,20,null,,3682,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937045222,3377,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,20,20,null,,3377,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577937047029,1625,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1572,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937047029,1625,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,806,20,20,null,,1572,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937048602,121,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,121,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937048602,121,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,20,20,null,,121,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577937048602,143,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,143,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937048602,143,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,20,20,null,,143,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577937045624,3523,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3522,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577937045624,3523,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,20,20,null,,3522,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577937045622,3581,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3580,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937045622,3581,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,20,20,null,,3580,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049147,159,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,159,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937049147,159,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,20,20,null,,159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937049203,109,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937049203,109,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,20,20,null,,108,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937047646,1711,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,1711,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937047645,1711,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,807,20,20,null,,1711,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577937047692,1676,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,805,20,20,http://152.136.173.30:8080/customer/login,,1676,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937047692,1676,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,805,20,20,null,,1676,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937047548,1838,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,823,20,20,http://152.136.173.30:8080/customer/login,,1837,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937047548,1838,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,823,20,20,null,,1837,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937047672,1719,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1719,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937047672,1719,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,798,20,20,null,,1719,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937047681,1964,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1964,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937047672,1973,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1973,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937047672,1973,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,1973,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937047680,1964,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,803,20,20,null,,1964,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577937047672,1973,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,809,20,20,null,,1973,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937047672,1973,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,807,20,20,null,,1973,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937048036,1870,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,814,20,20,http://152.136.173.30:8080/customer/login,,1869,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937048036,1870,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,814,20,20,null,,1869,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937046612,3331,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3331,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937046612,3331,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,20,20,null,,3331,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049944,172,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,172,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,93
1577937049943,172,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,20,20,null,,172,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,93
1577937048724,1710,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1710,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937048724,1710,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,802,20,20,null,,1710,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937048746,1695,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,804,20,20,http://152.136.173.30:8080/customer/login,,1695,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937048746,1695,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,804,20,20,null,,1695,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937047179,3515,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3515,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937047179,3515,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,544,20,20,null,,3515,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937050694,122,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577937050694,122,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,544,20,20,null,,122,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577937047320,3772,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3772,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937047320,3772,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,544,20,20,null,,3772,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049307,1800,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,796,20,20,http://152.136.173.30:8080/customer/login,,1800,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937049307,1800,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,796,20,20,null,,1800,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577937049313,1855,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,819,20,20,http://152.136.173.30:8080/customer/login,,1855,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577937049313,1855,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,819,20,20,null,,1855,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,30
1577937047548,3647,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3647,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937047548,3647,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,544,20,20,null,,3647,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937047548,3648,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3648,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937047548,3648,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,20,20,null,,3648,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937051093,136,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,135,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937051093,136,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,544,20,20,null,,135,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937047549,3772,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3772,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937051196,126,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,125,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937047548,3772,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,544,20,20,null,,3772,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577937051196,126,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,544,20,20,null,,125,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937051197,126,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,126,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937051197,126,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,20,20,null,,126,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937051322,134,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,134,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937051322,134,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,544,20,20,null,,134,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937050117,1743,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1743,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937050117,1743,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,798,20,20,null,,1743,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937048656,3747,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937048655,3747,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,20,20,null,,3747,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577937048396,4052,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,4052,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937048396,4052,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,20,20,null,,4052,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937052404,106,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,106,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937052404,106,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,20,20,null,,106,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937052449,117,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937052448,117,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,20,20,null,,117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937050817,1978,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1976,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577937050817,1978,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,806,20,20,null,,1976,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,53
1577937051229,1722,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1719,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937051229,1722,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,806,20,20,null,,1719,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937051324,1754,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1754,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937051323,1754,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,802,20,20,null,,1754,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577937049359,3825,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3825,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049359,3825,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,544,20,20,null,,3825,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937051322,1862,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,814,20,20,http://152.136.173.30:8080/customer/login,,1862,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937051322,1862,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,814,20,20,null,,1862,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937049392,3831,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3831,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049392,3831,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,544,20,20,null,,3831,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937053185,93,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,93,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937053184,93,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,544,20,20,null,,93,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937049369,3920,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3920,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049369,3920,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,544,20,20,null,,3920,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937051457,1834,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1834,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937051457,1834,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,808,20,20,null,,1834,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937053224,108,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,107,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937053224,108,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,544,20,20,null,,107,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937053290,124,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,124,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937053290,124,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,544,20,20,null,,124,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937049387,4118,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,4118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049646,3859,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3859,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049646,3859,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3859,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937049387,4118,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,544,20,20,null,,4118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
