timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577933745371,200,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,,true,,3678,20,20,null,,200,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577933743858,1722,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,1722,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933745526,55,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,762,20,20,http://152.136.173.30:8080/stadium/message?id=5&customerId=543,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933743858,1722,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,,true,,800,20,20,null,,1722,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,30
1577933743894,1715,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,812,20,20,http://152.136.173.30:8080/customer/login,,1715,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933743894,1715,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,,true,,812,20,20,null,,1715,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933743916,1720,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1719,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933743916,1720,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,809,20,20,null,,1719,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933745582,55,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=545,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745520,119,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-17,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=540,,119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933745611,53,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=546,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745637,53,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=548,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745637,53,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,text,true,,804,20,20,http://152.136.173.30:8080/stadium/message?id=7&customerId=545,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745639,75,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-17,text,true,,804,20,20,http://152.136.173.30:8080/stadium/message?id=7&customerId=540,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745665,60,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,752,20,20,http://152.136.173.30:8080/stadium/message?id=2&customerId=546,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745691,71,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,804,20,20,http://152.136.173.30:8080/stadium/message?id=7&customerId=548,,71,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745714,62,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-17,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=540,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745520,256,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-17,,true,,3730,20,20,null,,256,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933745582,195,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,1739,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=543,,195,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745468,307,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,4885,20,20,null,,306,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933745726,109,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,717,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=546,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745610,222,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,,true,,3853,20,20,null,,221,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577933744308,1679,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,811,20,20,http://152.136.173.30:8080/customer/login,,1679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933744308,1679,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,811,20,20,null,,1679,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577933745763,244,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,857,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=548,,244,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745637,368,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,4045,20,20,null,,368,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933745691,351,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,text,true,,1168,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=545,,351,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745582,459,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-19,,true,,4356,20,20,null,,459,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933745989,65,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=549,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746054,58,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,795,20,20,http://152.136.173.30:8080/stadium/message?id=6&customerId=549,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933744580,1552,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,1552,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933744580,1552,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,,true,,815,20,20,null,,1552,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577933746134,58,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=550,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746193,87,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,752,20,20,http://152.136.173.30:8080/stadium/message?id=2&customerId=550,,87,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746112,236,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,1168,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=549,,236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745989,359,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,4347,20,20,null,,359,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746281,78,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=550,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746134,223,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,,true,,3678,20,20,null,,222,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933744728,1649,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1649,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933744728,1649,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,,true,,809,20,20,null,,1649,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,37
1577933744684,1732,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,1732,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933744684,1732,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,801,20,20,null,,1732,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577933746382,85,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=553,,85,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746417,61,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=552,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746478,55,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,765,20,20,http://152.136.173.30:8080/stadium/message?id=3&customerId=552,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746467,67,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,text,true,,752,20,20,http://152.136.173.30:8080/stadium/message?id=2&customerId=553,,67,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933744865,1755,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1755,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933744865,1755,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,,true,,802,20,20,null,,1755,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933744809,1818,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,819,20,20,http://152.136.173.30:8080/customer/login,,1818,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933744808,1818,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,819,20,20,null,,1818,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577933746534,94,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,717,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=552,,94,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746417,210,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,3866,20,20,null,,209,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933746621,76,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=555,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746628,83,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=554,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745069,1649,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1649,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933745069,1649,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,,true,,802,20,20,null,,1649,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933746699,56,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,795,20,20,http://152.136.173.30:8080/stadium/message?id=6&customerId=555,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746719,48,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=557,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746711,68,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,777,20,20,http://152.136.173.30:8080/stadium/message?id=4&customerId=554,,68,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746534,249,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,text,true,,1168,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=553,,247,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746381,401,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,,true,,4304,20,20,null,,399,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933745159,1629,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1628,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933745159,1629,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,803,20,20,null,,1628,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933746767,55,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,749,20,20,http://152.136.173.30:8080/stadium/message?id=1&customerId=557,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746780,56,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=554,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746628,207,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,3703,20,20,null,,207,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933746789,59,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=559,,59,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745199,1658,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,text,true,,812,20,20,http://152.136.173.30:8080/customer/login,,1658,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933745199,1658,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,,true,,812,20,20,null,,1658,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577933745038,1827,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,821,20,20,http://152.136.173.30:8080/customer/login,,1827,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933745038,1827,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,,true,,821,20,20,null,,1827,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933746756,110,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,717,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=555,,110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746620,242,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,,true,,3896,20,20,null,,242,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,0
1577933745073,1837,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1837,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933745073,1837,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,,true,,809,20,20,null,,1837,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933746858,54,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=560,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746866,48,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=556,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745199,1721,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,799,20,20,http://152.136.173.30:8080/customer/login,,1721,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933745199,1721,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,799,20,20,null,,1721,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933746849,83,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,765,20,20,http://152.136.173.30:8080/stadium/message?id=3&customerId=559,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746911,38,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=558,,38,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746913,49,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,text,true,,752,20,20,http://152.136.173.30:8080/stadium/message?id=2&customerId=560,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746921,55,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=561,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746914,62,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,752,20,20,http://152.136.173.30:8080/stadium/message?id=2&customerId=556,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746823,176,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,1168,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=557,,176,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746719,279,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,,true,,4301,20,20,null,,279,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933746963,54,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=560,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746858,157,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-18,,true,,3678,20,20,null,,157,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933746977,41,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,804,20,20,http://152.136.173.30:8080/stadium/message?id=7&customerId=561,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746949,71,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,749,20,20,http://152.136.173.30:8080/stadium/message?id=1&customerId=558,,71,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746976,46,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=556,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746866,156,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,,true,,3678,20,20,null,,156,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745283,1784,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1783,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933747019,49,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,542,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=561,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933745283,1784,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,,true,,809,20,20,null,,1783,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933746921,145,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,3730,20,20,null,,144,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933746932,177,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,1739,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=559,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746789,319,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,4888,20,20,null,,319,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933747068,53,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,text,true,,2384,20,20,http://152.136.173.30:8080/stadium/items?customerId=562,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933747121,54,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,text,true,,749,20,20,http://152.136.173.30:8080/stadium/message?id=1&customerId=562,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933747020,160,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,1168,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=558,,160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933746911,269,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,,true,,4301,20,20,null,,269,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933747176,91,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,text,true,,717,20,20,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=562,,91,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933747068,198,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,,true,,3850,20,20,null,,198,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933745561,1724,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,794,20,20,http://152.136.173.30:8080/customer/login,,1724,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933745561,1724,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,794,20,20,null,,1724,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577933745574,1731,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1731,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933745574,1731,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,,true,,808,20,20,null,,1731,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
