timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577935984819,84,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=599,,84,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984681,222,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,3741,10,10,null,,222,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984820,84,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=603,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984680,223,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,3723,10,10,null,,222,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577935984820,88,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=604,,88,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984681,226,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,3708,10,10,null,,226,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577935984773,833,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,833,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935984772,833,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,808,10,10,null,,833,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577935984776,950,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,950,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935984776,950,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,808,10,10,null,,950,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935985607,124,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=605,,124,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984816,953,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,953,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935984816,953,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,816,10,10,null,,953,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577935984820,956,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,810,10,10,http://152.136.173.30:8080/customer/login,,956,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935984820,956,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,810,10,10,null,,956,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577935984819,962,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,962,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577935985732,50,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=605,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984819,962,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,,true,,804,10,10,null,,962,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577935984851,935,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,818,10,10,http://152.136.173.30:8080/customer/login,,935,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577935984851,935,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,,true,,818,10,10,null,,935,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577935985726,66,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=606,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935984841,951,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,950,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935984841,951,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,,true,,808,10,10,null,,950,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577935984904,891,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,891,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935984903,891,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,817,10,10,null,,891,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577935984904,897,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,897,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935984904,897,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,808,10,10,null,,897,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577935984909,896,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,793,10,10,http://152.136.173.30:8080/customer/login,,896,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935984908,896,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,793,10,10,null,,896,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577935985771,45,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=607,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985787,38,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,795,10,10,http://152.136.173.30:8080/stadium/message?id=6&customerId=611,,38,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985783,45,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=605,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985607,219,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,3708,10,10,null,,218,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577935985783,46,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,752,10,10,http://152.136.173.30:8080/stadium/message?id=2&customerId=608,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985778,52,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,777,10,10,http://152.136.173.30:8080/stadium/message?id=4&customerId=609,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985792,52,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=606,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985796,50,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=612,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985806,52,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,765,10,10,http://152.136.173.30:8080/stadium/message?id=3&customerId=614,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985794,97,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=610,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985802,89,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=613,,89,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985816,75,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=0&customerId=607,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985825,67,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=611,,67,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985829,63,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=0&customerId=608,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985831,61,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=609,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985846,46,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=612,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985845,49,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=606,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985726,167,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,3696,10,10,null,,167,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577935985892,50,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=611,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985787,155,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,,true,,3741,10,10,null,,154,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985892,52,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=608,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985783,161,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,,true,,3699,10,10,null,,160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985892,53,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=607,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985770,173,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,3709,10,10,null,,173,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577935985892,55,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=609,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985777,168,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,3724,10,10,null,,166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577935985892,65,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=613,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985859,98,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=0&customerId=614,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985893,63,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=612,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985892,67,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=610,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985796,159,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,3750,10,10,null,,159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,0
1577935985959,53,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=614,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985806,203,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,3712,10,10,null,,203,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577935985959,54,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=613,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985802,208,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,3696,10,10,null,,208,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,0
1577935985959,57,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=610,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985794,221,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,,true,,3696,10,10,null,,220,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577935985829,944,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,819,10,10,http://152.136.173.30:8080/customer/login,,944,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,62
1577935985828,944,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,819,10,10,null,,944,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,62
1577935985948,983,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,983,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935985948,983,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,800,10,10,null,,983,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577935986774,158,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,752,10,10,http://152.136.173.30:8080/stadium/message?id=2&customerId=615,,158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935985943,999,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,999,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935985942,999,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,,true,,804,10,10,null,,999,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935986017,934,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,934,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577935986017,934,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,,true,,801,10,10,null,,934,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577935985959,997,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,997,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935985959,997,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,816,10,10,null,,997,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577935985895,1073,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,822,10,10,http://152.136.173.30:8080/customer/login,,1073,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935985894,1073,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,822,10,10,null,,1073,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577935985945,1025,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,1025,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935985945,1025,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,,true,,815,10,10,null,,1025,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935985946,1027,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,1026,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935985946,1027,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,817,10,10,null,,1026,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935986013,964,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,806,10,10,http://152.136.173.30:8080/customer/login,,963,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935986012,964,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,806,10,10,null,,963,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577935986014,964,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,964,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935986014,964,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,809,10,10,null,,964,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935986932,49,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,777,10,10,http://152.136.173.30:8080/stadium/message?id=4&customerId=539,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986933,49,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=615,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986951,64,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,777,10,10,http://152.136.173.30:8080/stadium/message?id=4&customerId=543,,64,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986957,58,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=540,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986942,73,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=617,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986973,43,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,765,10,10,http://152.136.173.30:8080/stadium/message?id=3&customerId=538,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986971,45,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=537,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986969,48,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=616,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986978,42,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=541,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986979,41,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=542,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986981,40,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=2&customerId=539,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986982,42,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=615,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986774,249,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,3698,10,10,null,,248,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577935987021,38,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=0&customerId=541,,38,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987021,41,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=1&customerId=542,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987016,47,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=2&customerId=538,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987021,46,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=539,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935986932,135,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,3723,10,10,null,,134,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987016,51,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=540,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987016,51,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=537,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987016,51,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-3,text,true,,562,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=2&customerId=543,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577935987016,52,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,563,10,10,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=617,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
