timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934186404,917,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-98,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=611,,836,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934186456,865,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-89,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=540,,865,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934186579,744,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-92,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=550,,744,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,65
1577934186486,838,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-64,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=614,,838,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934182810,4583,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-35,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=561,,4583,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,391
1577934182810,4589,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-82,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=614,,4589,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,391
1577934184959,2472,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-40,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=543,,2362,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934186491,940,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-94,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=553,,682,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934182810,4621,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-29,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=572,,4621,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,391
1577934182809,4634,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-91,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=564,,4634,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,392
1577934186644,852,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=606,,575,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934186100,1418,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-12,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=594,,1387,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934176629,10885,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-12,,true,,6925,100,100,null,,10051,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,297
1577934186097,1426,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-65,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=598,,1390,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934176906,10613,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-65,,true,,6932,100,100,null,,10577,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,304
1577934186381,1217,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-32,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=565,,1217,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934174629,12962,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-32,,true,,6923,100,100,null,,12960,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,460
1577934186098,1501,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-18,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=586,,1501,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934176029,11564,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-18,,true,,6924,100,100,null,,11564,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,461
1577934186644,959,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-59,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=613,,929,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934179940,7663,Login,200,,Read News Thread Group(获取新闻) 1-54,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,7663,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,112
1577934186702,908,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-55,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=545,,908,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934186523,1088,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-71,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=582,,1087,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934175714,11893,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-71,,true,,6927,100,100,null,,11856,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,268
1577934186099,1513,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=608,,1513,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934184905,2745,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-70,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=587,,1474,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934176122,11524,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-70,,true,,6927,100,100,null,,9866,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,271
1577934187000,665,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-51,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=554,,665,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934183581,4090,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-72,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=567,,4090,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,272
1577934187008,680,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-49,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=553,,679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934187000,741,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-16,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=589,,739,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934187001,762,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-62,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=542,,762,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934184125,3658,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-76,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=556,,2298,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934187000,786,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-50,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=549,,786,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577934187001,808,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-96,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=546,,808,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934186342,1482,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-47,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=616,,1445,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934186600,1448,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-27,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=574,,1448,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934187000,1048,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-58,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=543,,1048,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934186098,1950,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-60,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=616,,1950,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934186644,1404,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=607,,968,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934187033,1015,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-61,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=537,,1015,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934187496,552,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-3,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=606,,552,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934183203,4845,Login,200,,Read News Thread Group(获取新闻) 1-97,text,true,,809,100,100,http://152.136.173.30:8080/customer/login,,4845,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934183203,4845,Login,200,,Read News Thread Group(获取新闻) 1-53,text,true,,821,100,100,http://152.136.173.30:8080/customer/login,,4845,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934183203,4845,Login,200,,Read News Thread Group(获取新闻) 1-33,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,4845,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934183203,4845,Login,200,,Read News Thread Group(获取新闻) 1-80,text,true,,803,100,100,http://152.136.173.30:8080/customer/login,,4845,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934175129,12914,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-27,,true,,6930,100,100,null,,12882,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,316
1577934179004,9041,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-61,,true,,6940,100,100,null,,9008,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,69
1577934177529,10517,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-3,,true,,6933,100,100,null,,10240,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,100
1577934184938,3111,Login,200,,Read News Thread Group(获取新闻) 1-38,text,true,,792,100,100,http://152.136.173.30:8080/customer/login,,3111,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,231
1577934187321,759,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-98,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=611,,727,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934178715,9363,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-98,,true,,6943,100,100,null,,9250,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,81
1577934184638,3472,Login,200,,Read News Thread Group(获取新闻) 1-45,text,true,,798,100,100,http://152.136.173.30:8080/customer/login,,3472,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,266
1577934183607,4512,Login,200,,Read News Thread Group(获取新闻) 1-75,text,true,,809,100,100,http://152.136.173.30:8080/customer/login,,4512,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,247
1577934186099,2076,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=605,,2076,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934183203,4972,Login,200,,Read News Thread Group(获取新闻) 1-46,text,true,,812,100,100,http://152.136.173.30:8080/customer/login,,4972,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934184638,3546,Login,200,,Read News Thread Group(获取新闻) 1-43,text,true,,816,100,100,http://152.136.173.30:8080/customer/login,,3546,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,266
1577934184125,4066,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-79,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=558,,2874,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934184126,4115,Login,200,,Read News Thread Group(获取新闻) 1-56,text,true,,808,100,100,http://152.136.173.30:8080/customer/login,,4115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,121
1577934187431,820,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-40,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=543,,818,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934173829,14419,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-40,,true,,6926,100,100,null,,14307,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,568
1577934184905,3377,Login,200,,Read News Thread Group(获取新闻) 1-28,text,true,,793,100,100,http://152.136.173.30:8080/customer/login,,3375,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,61
1577934186099,2238,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-88,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=538,,2238,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934186100,2237,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-86,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=615,,2237,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934184937,3400,Login,200,,Read News Thread Group(获取新闻) 1-25,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,3400,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934186743,1697,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-67,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=612,,1697,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,256
1577934184961,3512,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-8,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=600,,3481,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934184937,3587,Login,200,,Read News Thread Group(获取新闻) 1-84,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,3587,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,232
1577934187001,1548,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-31,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=552,,1548,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934187001,1552,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-57,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=548,,1552,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934186099,2460,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-99,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=609,,2460,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934187604,1070,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-59,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=613,,1035,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934178727,9945,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-59,,true,,6933,100,100,null,,9880,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,70
1577934187041,1657,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-21,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=583,,1657,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577934175729,12965,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-21,,true,,6926,100,100,null,,12923,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,478
1577934184945,3845,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-23,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=578,,3807,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934186097,2746,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-10,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=596,,1538,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934188049,819,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-33,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=557,,818,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934187763,1333,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-62,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=542,,849,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934186200,2896,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-26,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=575,,2655,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934186196,2900,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-20,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=584,,2075,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934187688,1408,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-49,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=553,,1408,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934182908,6188,Login,200,,Read News Thread Group(获取新闻) 1-100,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,6188,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,697
1577934186400,2696,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,2696,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934186099,2997,Login,200,,Read News Thread Group(获取新闻) 1-22,text,true,,816,100,100,http://152.136.173.30:8080/customer/login,,2997,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934188185,958,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-43,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=567,,958,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577934186682,2461,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-7,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=601,,1785,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934177129,12011,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-7,,true,,6931,100,100,null,,11297,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,268
1577934188242,922,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-56,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=564,,922,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934188283,905,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-28,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=568,,905,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577934187612,1605,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=608,,828,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934188120,1120,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-75,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=562,,1120,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934187742,1536,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-16,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=589,,1536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934176229,13046,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-16,,true,,6928,100,100,null,,13044,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,484
1577934188338,952,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-25,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=569,,952,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,102
1577934187138,2176,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-14,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=591,,2137,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934176429,12882,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-14,,true,,6933,100,100,null,,12806,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,544
1577934187001,2371,Login,200,,Read News Thread Group(获取新闻) 1-66,text,true,,816,100,100,http://152.136.173.30:8080/customer/login,,2370,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934187809,1686,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-96,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=546,,1287,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934188790,707,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-23,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=578,,705,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934175530,13966,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-23,,true,,6938,100,100,null,,13924,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,695
1577934187524,1975,Login,200,,Read News Thread Group(获取新闻) 1-65,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,1974,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934184126,5381,Login,200,,Read News Thread Group(获取新闻) 1-39,text,true,,794,100,100,http://152.136.173.30:8080/customer/login,,5381,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,121
1577934188049,1466,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-2,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=607,,1047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934177629,11883,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-2,,true,,6941,100,100,null,,11028,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,65
1577934187431,2092,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-29,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=572,,1665,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934187604,1974,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-54,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=541,,1974,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934189097,497,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-100,text,true,,554,100,100,http://152.136.173.30:8080/news/get-news-count?userId=555,,497,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,80
1577934184943,4663,Login,200,,Read News Thread Group(获取新闻) 1-42,text,true,,794,100,100,http://152.136.173.30:8080/customer/login,,4663,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934186094,3545,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-11,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=595,,1954,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934176729,12907,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-11,,true,,6936,100,100,null,,11312,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,311
1577934183203,6436,Login,200,,Read News Thread Group(获取新闻) 1-85,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,6436,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,650
1577934187321,2351,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-89,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=540,,2320,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934188049,1669,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-60,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=616,,1638,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934187600,2130,Login,200,,Read News Thread Group(获取新闻) 1-18,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,2130,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934186770,3007,Login,200,,Read News Thread Group(获取新闻) 1-68,text,true,,797,100,100,http://152.136.173.30:8080/customer/login,,3007,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,229
1577934186737,3051,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-90,text,true,,2039,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=579,,3014,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934175588,14196,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-90,,true,,6926,100,100,null,,14129,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,343
1577934189143,685,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-43,text,true,,3532,100,100,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=567,,649,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934187599,2235,Login,200,,Read News Thread Group(获取新闻) 1-32,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,2235,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
