timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934406157,108,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=540,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406157,114,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-18,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=542,,114,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404546,1725,Login,200,,Read News Thread Group(获取新闻) 1-15,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,1725,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934406240,71,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=548,,71,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406252,61,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-7,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=546,,59,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406272,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-15,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=545,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406254,74,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-11,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=543,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406272,70,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-18,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=542,,70,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406254,90,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-14,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=541,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406265,97,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-4,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=540,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406311,68,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-9,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=548,,68,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406316,73,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-15,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=545,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406328,80,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-11,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=543,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404729,1679,Login,200,,Read News Thread Group(获取新闻) 1-13,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,1679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934404529,1877,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-11,,true,,6926,20,20,null,,1874,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,39
1577934406343,79,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-18,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=542,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406345,77,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-14,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=541,,77,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404450,1968,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-18,,true,,6934,20,20,null,,1968,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,41
1577934404352,2066,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-14,,true,,6931,20,20,null,,2066,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,98
1577934404727,1709,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,811,20,20,http://152.136.173.30:8080/customer/login,,1706,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934406390,159,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-15,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=545,,159,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406380,169,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-9,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=548,,169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406409,140,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-13,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=550,,140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406362,188,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-4,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=540,,188,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577934406437,113,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=549,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404352,2196,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-4,,true,,6941,20,20,null,,2196,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,144
1577934404546,2000,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-15,,true,,6925,20,20,null,,2000,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,39
1577934404547,2000,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-9,,true,,6934,20,20,null,,1999,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577934404815,1735,Login,200,,Read News Thread Group(获取新闻) 1-6,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1735,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577934406550,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-6,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=553,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406550,98,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=549,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406550,116,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-13,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=550,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406313,369,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-7,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=546,,335,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406594,92,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-6,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=553,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406648,77,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-3,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=549,,77,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404727,1997,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-3,,true,,6936,20,20,null,,1994,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577934406667,82,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-13,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=550,,82,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404729,2017,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-13,,true,,6940,20,20,null,,2017,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,39
1577934406687,74,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-6,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=553,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404815,1944,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-6,,true,,6934,20,20,null,,1943,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,43
1577934405106,1681,Login,200,,Read News Thread Group(获取新闻) 1-16,text,true,,819,20,20,http://152.136.173.30:8080/customer/login,,1681,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934406682,124,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-7,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=546,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934404546,2259,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-7,,true,,6937,20,20,null,,2221,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,74
1577934406788,64,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-16,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=554,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404064,2809,Login,200,,Read News Thread Group(获取新闻) 1-17,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,2808,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1102
1577934406852,123,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-16,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=554,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406976,228,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-16,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=554,,228,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934405280,1924,Login,200,,Read News Thread Group(获取新闻) 1-12,text,true,,821,20,20,http://152.136.173.30:8080/customer/login,,1695,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934404064,3140,Login,200,,Read News Thread Group(获取新闻) 1-10,text,true,,817,20,20,http://152.136.173.30:8080/customer/login,,3140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1102
1577934405196,2008,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,2008,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934405288,1916,Login,200,,Read News Thread Group(获取新闻) 1-5,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1916,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934405106,2096,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-16,,true,,6944,20,20,null,,2094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,44
1577934407206,65,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-5,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=557,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407206,108,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-12,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=556,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407206,114,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-10,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=538,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934407206,115,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-2,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=555,,115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934406875,459,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-17,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=537,,459,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577934407271,82,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-5,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=557,,82,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407321,105,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-10,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=538,,105,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407321,106,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=555,,105,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407314,126,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-12,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=556,,126,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934407334,131,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-17,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=537,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407353,128,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-5,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=557,,127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934405288,2191,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-5,,true,,6927,20,20,null,,2188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,78
1577934407427,172,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-10,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=538,,172,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407427,172,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-2,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=555,,172,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407441,158,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-12,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=556,,158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407466,133,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-17,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=537,,133,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934405765,1834,Login,200,,Read News Thread Group(获取新闻) 1-19,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1834,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577934405731,1868,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1868,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934405832,1767,Login,200,,Read News Thread Group(获取新闻) 1-8,text,true,,812,20,20,http://152.136.173.30:8080/customer/login,,1767,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577934404064,3531,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-10,,true,,6942,20,20,null,,3530,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,1139
1577934404772,2827,Login,200,,Read News Thread Group(获取新闻) 1-20,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,2827,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1083
1577934405280,2316,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-12,,true,,6946,20,20,null,,2087,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,84
1577934405196,2401,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-2,,true,,6927,20,20,null,,2400,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,81
1577934404064,3532,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-17,,true,,6940,20,20,null,,3492,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,1149
1577934407600,69,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=558,,67,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407600,78,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-8,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=560,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407600,82,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-19,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=559,,81,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407600,98,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-20,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=552,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934407682,86,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-19,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=559,,86,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407678,96,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-8,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=560,,96,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407673,101,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=558,,101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407698,77,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-20,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=552,,77,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934407775,93,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-20,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=552,,93,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934404772,3095,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-20,,true,,6926,20,20,null,,3094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1127
1577934407775,93,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-8,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=560,,93,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934405832,2034,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-8,,true,,6937,20,20,null,,2034,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,49
1577934407768,136,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-19,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=559,,134,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577934407775,129,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=558,,129,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577934405765,2138,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-19,,true,,6928,20,20,null,,2135,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,103
1577934405731,2167,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6934,20,20,null,,2165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,89
1577934406550,1703,Login,200,,Read News Thread Group(获取新闻) 1-4,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1703,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934406423,1830,Login,200,,Read News Thread Group(获取新闻) 1-14,text,true,,794,20,20,http://152.136.173.30:8080/customer/login,,1830,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,126
1577934406423,1866,Login,200,,Read News Thread Group(获取新闻) 1-18,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1866,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,126
1577934408253,41,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=564,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406550,1744,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,797,20,20,http://152.136.173.30:8080/customer/login,,1743,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934406550,1744,Login,200,,Read News Thread Group(获取新闻) 1-15,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1703,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934406750,1553,Login,200,,Read News Thread Group(获取新闻) 1-13,text,true,,793,20,20,http://152.136.173.30:8080/customer/login,,1553,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934408253,61,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-14,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=563,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408294,47,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-15,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=565,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408294,48,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=566,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408290,53,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-18,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=562,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408304,51,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-13,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=568,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408294,87,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-4,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=564,,87,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408314,79,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-14,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=563,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406726,1732,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,1528,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934408344,210,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-18,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=562,,209,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408341,213,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-15,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=565,,213,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408343,211,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-9,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=566,,211,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408460,95,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=567,,95,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406806,1748,Login,200,,Read News Thread Group(获取新闻) 1-7,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577934408356,290,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-13,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=568,,290,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408383,264,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-4,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=564,,264,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408395,252,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-14,text,true,,2039,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=563,,252,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408555,92,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,20,20,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=567,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934408555,92,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-7,text,true,,554,20,20,http://152.136.173.30:8080/news/get-news-count?userId=570,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934406423,2222,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-14,,true,,6919,20,20,null,,2222,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,126
1577934406550,2095,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-4,,true,,6933,20,20,null,,2094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
