timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577933419943,7299,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-183,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=557,,7299,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933409348,17848,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-183,,true,,3703,200,200,null,,17847,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,47,112
1577933426985,264,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-91,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=571,,264,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933417636,9614,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-111,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=550,,9614,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933426779,476,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-156,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=584,,476,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933413144,14110,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-156,,true,,3675,200,200,null,,14108,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,100
1577933425924,1344,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-129,text,true,,1739,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=611,,1344,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933414861,12407,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-129,,true,,4927,200,200,null,,12407,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,69
1577933426973,296,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-130,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=610,,296,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933412502,14776,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-66,text,true,,805,200,200,http://152.136.173.30:8080/customer/login,,14776,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933412501,14776,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-66,,true,,805,200,200,null,,14776,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577933426820,492,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-24,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=563,,492,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933412002,15322,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-76,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,14696,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933412002,15322,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-76,,true,,802,200,200,null,,14696,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933411852,15494,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-79,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,15494,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933411852,15494,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-79,,true,,817,200,200,null,,15494,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577933426991,366,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-40,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=543,,366,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933426991,369,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-135,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=605,,369,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933411698,15682,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-82,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,15682,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933411697,15682,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-82,,true,,816,200,200,null,,15682,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577933412947,14438,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,14438,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933412946,14438,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,,true,,816,200,200,null,,14438,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,36
1577933424012,3388,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-182,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=558,,3388,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933408817,18583,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-182,,true,,3721,200,200,null,,18583,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,108
1577933418419,8986,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-106,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=556,,8986,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933419510,7925,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-142,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=598,,7925,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933414747,12709,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-21,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,12709,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577933414746,12709,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-21,,true,,797,200,200,null,,12709,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,47
1577933412799,14658,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-60,text,true,,821,200,200,http://152.136.173.30:8080/customer/login,,14658,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933412798,14658,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-60,,true,,821,200,200,null,,14658,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577933419929,7545,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-149,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=591,,7545,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933413547,13940,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-45,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,13940,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933413547,13940,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-45,,true,,817,200,200,null,,13940,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577933415678,11849,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-128,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=612,,11848,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933427405,185,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-106,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=556,,185,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933413899,13813,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-38,text,true,,812,200,200,http://152.136.173.30:8080/customer/login,,13813,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933413898,13813,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-38,,true,,812,200,200,null,,13813,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577933412251,15464,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-71,text,true,,825,200,200,http://152.136.173.30:8080/customer/login,,15464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933412251,15464,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-71,,true,,825,200,200,null,,15464,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933414099,13617,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-34,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,13616,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933414099,13617,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-34,,true,,809,200,200,null,,13616,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577933415002,12714,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,792,200,200,http://152.136.173.30:8080/customer/login,,12714,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933415001,12714,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,,true,,792,200,200,null,,12714,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577933413400,14322,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,14322,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933413400,14322,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,,true,,822,200,200,null,,14322,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933411750,15989,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-81,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,15989,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933411750,15989,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-81,,true,,802,200,200,null,,15989,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577933411101,16716,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-94,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,16715,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933411100,16716,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-94,,true,,793,200,200,null,,16715,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577933427390,442,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=607,,168,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933420173,7664,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-52,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=612,,7664,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933419407,8500,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-134,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=606,,8236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933424179,3758,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=567,,3010,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933417940,9999,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-136,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=604,,9998,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933415280,12659,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-102,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=560,,12659,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933427250,691,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-111,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=550,,690,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933414174,13766,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-111,,true,,3688,200,200,null,,13765,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,94
1577933422817,5125,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-95,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=567,,5124,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933427324,618,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-76,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=587,,617,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933427279,663,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-66,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=597,,663,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933415656,12329,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-122,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=537,,12329,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933415830,12159,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-151,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=589,,12159,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933427458,595,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-21,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=566,,595,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933427435,677,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-142,text,true,,1739,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=598,,677,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933411702,16411,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-142,,true,,4918,200,200,null,,16410,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,106
1577933413502,14642,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-46,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,14642,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933413501,14642,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-46,,true,,815,200,200,null,,14642,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,32
1577933427839,329,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-52,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=612,,329,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933419916,8263,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-121,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=538,,8262,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933427833,347,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,text,true,,752,200,200,http://152.136.173.30:8080/stadium/message?id=2&customerId=607,,347,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933428169,94,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-52,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=612,,94,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933420173,8087,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-52,,true,,3703,200,200,null,,8087,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,62
1577933423752,4530,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-93,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=569,,4530,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933416692,11605,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-158,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=582,,11605,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933427361,960,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-135,text,true,,1168,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=605,,960,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933417492,10827,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-135,,true,,4317,200,200,null,,10827,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,69
1577933423289,5050,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-193,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=550,,4777,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933417633,10712,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-138,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=602,,10712,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933428147,225,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-46,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=537,,225,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933428181,211,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,text,true,,542,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=607,,211,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933427390,1000,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-57,,true,,3678,200,200,null,,726,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577933424013,4396,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-109,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=553,,4396,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933417885,10563,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-110,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=552,,10563,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933411501,16965,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,text,true,,807,200,200,http://152.136.173.30:8080/customer/login,,16965,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933411501,16965,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,,true,,807,200,200,null,,16965,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,30
1577933417921,10578,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-119,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=540,,10306,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933424016,4593,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-54,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=610,,4593,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933424298,4311,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=554,,4311,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933426646,1963,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-67,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=596,,1963,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933426462,2147,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-104,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=558,,2147,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933424698,3911,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-29,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=558,,3911,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933426530,2115,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-74,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=589,,2115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933421872,6775,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-175,text,true,,717,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=565,,6775,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933410664,17983,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-175,,true,,3866,200,200,null,,17983,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,107
1577933424014,4679,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-148,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=592,,4679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933428611,107,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-29,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=558,,107,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577933418929,9814,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-139,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=601,,9776,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933422696,6082,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-88,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=575,,6081,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933424137,4654,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=540,,4654,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933426475,2340,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=591,,2340,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933419944,8932,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-154,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=586,,8932,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933413451,15429,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-47,text,true,,804,200,200,http://152.136.173.30:8080/customer/login,,15429,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933413450,15429,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-47,,true,,804,200,200,null,,15429,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,30
1577933428612,325,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-104,text,true,,1739,200,200,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=558,,324,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933418929,10004,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-104,,true,,4872,200,200,null,,10002,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,114
1577933425712,3228,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-56,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=608,,3228,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933423307,5713,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-53,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=611,,5713,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933413297,15726,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-50,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,15726,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
