timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936069667,66,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=580,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069491,241,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,,true,,3711,14,14,null,,241,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936069658,77,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,752,14,14,http://152.136.173.30:8080/stadium/message?id=2&customerId=588,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069686,93,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,752,14,14,http://152.136.173.30:8080/stadium/message?id=2&customerId=589,,93,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069697,82,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=585,,82,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069471,308,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,3695,14,14,null,,307,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936069722,58,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=582,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069617,162,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,,true,,3709,14,14,null,,161,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936069721,60,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=584,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069617,164,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,,true,,3751,14,14,null,,163,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069716,67,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,562,14,14,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=590,,67,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069721,62,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=581,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069616,166,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,,true,,3751,14,14,null,,166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936069721,63,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=586,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069617,166,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,,true,,3711,14,14,null,,164,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936069735,64,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,563,14,14,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=0&customerId=588,,64,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069721,82,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=583,,82,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069616,186,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,,true,,3750,14,14,null,,186,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936069783,46,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=590,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069675,154,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,,true,,3750,14,14,null,,154,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069780,49,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,562,14,14,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=589,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069800,58,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=588,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069658,199,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,,true,,3699,14,14,null,,198,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936068720,1184,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,808,14,14,http://152.136.173.30:8080/customer/login,,1184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936068720,1184,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,808,14,14,null,,1184,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936069830,87,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,2384,14,14,http://152.136.173.30:8080/stadium/items?customerId=589,,87,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069686,229,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,3698,14,14,null,,229,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577936069905,134,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,749,14,14,http://152.136.173.30:8080/stadium/message?id=1&customerId=591,,134,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070040,236,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,562,15,15,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=591,,234,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069128,1154,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,825,15,15,http://152.136.173.30:8080/customer/login,,1153,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,127
1577936069127,1154,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,825,15,15,null,,1153,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,127
1577936070276,56,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,2384,15,15,http://152.136.173.30:8080/stadium/items?customerId=591,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069905,426,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,3695,15,15,null,,423,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936070284,60,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,804,15,15,http://152.136.173.30:8080/stadium/message?id=7&customerId=592,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070345,72,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,562,15,15,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=1&customerId=592,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070418,72,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,2384,15,15,http://152.136.173.30:8080/stadium/items?customerId=592,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070284,204,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,3750,15,15,null,,204,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936069628,1164,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,809,16,16,http://152.136.173.30:8080/customer/login,,1164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936069627,1164,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,809,16,16,null,,1164,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577936070794,110,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,777,16,16,http://152.136.173.30:8080/stadium/message?id=4&customerId=593,,110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070905,66,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,562,16,16,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=593,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070977,63,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,2384,16,16,http://152.136.173.30:8080/stadium/items?customerId=593,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936070794,239,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,3723,16,16,null,,239,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,0
1577936069785,1531,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,804,17,17,http://152.136.173.30:8080/customer/login,,1531,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936069783,1533,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,816,17,17,http://152.136.173.30:8080/customer/login,,1533,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936069734,1582,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,811,17,17,http://152.136.173.30:8080/customer/login,,1582,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577936069781,1536,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,text,true,,805,17,17,http://152.136.173.30:8080/customer/login,,1536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936069781,1536,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,807,17,17,http://152.136.173.30:8080/customer/login,,1536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936069719,1598,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,800,17,17,http://152.136.173.30:8080/customer/login,,1598,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,60
1577936069780,1537,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,809,17,17,http://152.136.173.30:8080/customer/login,,1537,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936069804,1513,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,806,17,17,http://152.136.173.30:8080/customer/login,,1513,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936069783,1533,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,,true,,816,17,17,null,,1533,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577936069734,1582,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,,true,,811,17,17,null,,1582,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,49
1577936069780,1536,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,,true,,805,17,17,null,,1536,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577936069781,1536,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,,true,,807,17,17,null,,1536,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577936069719,1598,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,,true,,800,17,17,null,,1598,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,60
1577936069780,1537,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,809,17,17,null,,1537,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577936069785,1531,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,,true,,804,17,17,null,,1531,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,34
1577936069804,1513,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,,true,,806,17,17,null,,1513,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936071318,54,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,804,17,17,http://152.136.173.30:8080/stadium/message?id=7&customerId=600,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,58,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,777,17,17,http://152.136.173.30:8080/stadium/message?id=4&customerId=598,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,59,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,text,true,,795,17,17,http://152.136.173.30:8080/stadium/message?id=6&customerId=597,,59,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,60,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,804,17,17,http://152.136.173.30:8080/stadium/message?id=7&customerId=595,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,61,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,765,17,17,http://152.136.173.30:8080/stadium/message?id=3&customerId=601,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,61,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,752,17,17,http://152.136.173.30:8080/stadium/message?id=2&customerId=599,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,62,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,804,17,17,http://152.136.173.30:8080/stadium/message?id=7&customerId=594,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,72,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,804,17,17,http://152.136.173.30:8080/stadium/message?id=7&customerId=596,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069858,1537,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,821,17,17,http://152.136.173.30:8080/customer/login,,1537,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936069858,1537,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,,true,,821,17,17,null,,1537,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577936071379,47,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,563,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=0&customerId=601,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071376,52,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=598,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071378,50,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=2&customerId=597,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071378,51,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=595,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071381,49,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=594,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071373,59,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=2&customerId=600,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071380,62,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=599,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071396,48,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,765,17,17,http://152.136.173.30:8080/stadium/message?id=3&customerId=603,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071390,54,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=1&customerId=596,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936069830,1616,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,798,17,17,http://152.136.173.30:8080/customer/login,,1616,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936069829,1616,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,,true,,798,17,17,null,,1616,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936069918,1573,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,800,17,17,http://152.136.173.30:8080/customer/login,,1573,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936069918,1573,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,800,17,17,null,,1573,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577936071426,80,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=601,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,188,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,,true,,3712,17,17,null,,188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071430,82,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=595,,81,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,193,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,,true,,3750,17,17,null,,192,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936071429,84,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=597,,84,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,193,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-15,,true,,3741,17,17,null,,193,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577936071445,79,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=596,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,205,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,3750,17,17,null,,205,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936071431,96,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=594,,96,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,207,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,,true,,3750,17,17,null,,207,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936071428,99,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=598,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,209,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,,true,,3723,17,17,null,,208,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936071448,80,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,749,17,17,http://152.136.173.30:8080/stadium/message?id=1&customerId=602,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071442,87,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=599,,87,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,210,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,,true,,3698,17,17,null,,210,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936071444,86,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,563,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=0&customerId=603,,85,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071493,48,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,795,17,17,http://152.136.173.30:8080/stadium/message?id=6&customerId=604,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071432,135,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=600,,135,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071318,248,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,,true,,3750,17,17,null,,246,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936071529,50,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,562,17,17,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=1&customerId=602,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071530,51,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,2384,17,17,http://152.136.173.30:8080/stadium/items?customerId=603,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071396,185,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,,true,,3712,17,17,null,,183,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936071579,131,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,text,true,,2384,18,18,http://152.136.173.30:8080/stadium/items?customerId=602,,131,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071542,168,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,563,18,18,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=0&customerId=604,,168,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936071448,261,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,,true,,3695,18,18,null,,261,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936070130,1580,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,808,18,18,http://152.136.173.30:8080/customer/login,,1580,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,173
1577936070129,1580,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,808,18,18,null,,1580,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,173
