timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577950356847,8070,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-60,,true,,819,100,100,null,,8069,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577950358757,6166,Login,200,,Login Thread Group(登录) 1-2,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,6166,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577950358756,6166,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,807,100,100,null,,6166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577950358853,6117,Login,200,,Login Thread Group(登录) 1-1,text,true,,792,100,100,http://152.136.173.30:8080/customer/login,,6117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950358852,6117,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,792,100,100,null,,6117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577950357856,7119,Login,200,,Login Thread Group(登录) 1-11,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,7119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357855,7119,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,807,100,100,null,,7119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,32
1577950358455,6885,Login,200,,Login Thread Group(登录) 1-5,text,true,,819,100,100,http://152.136.173.30:8080/customer/login,,6885,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577950358454,6885,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,819,100,100,null,,6885,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,34
1577950358556,6922,Login,200,,Login Thread Group(登录) 1-4,text,true,,810,100,100,http://152.136.173.30:8080/customer/login,,6922,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950358555,6922,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,810,100,100,null,,6922,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577950357353,8155,Login,200,,Login Thread Group(登录) 1-85,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,8155,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950357352,8155,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-85,,true,,806,100,100,null,,8155,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577950358257,7313,Login,200,,Login Thread Group(登录) 1-7,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,7313,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950358256,7313,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,817,100,100,null,,7313,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577950358888,7006,Login,200,,Login Thread Group(登录) 1-92,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,7006,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358887,7006,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-92,,true,,806,100,100,null,,7006,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577950357957,7948,Login,200,,Login Thread Group(登录) 1-10,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,7948,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357956,7948,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,799,100,100,null,,7948,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577950356573,9347,Login,200,,Login Thread Group(登录) 1-62,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,9347,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577950356573,9347,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-62,,true,,802,100,100,null,,9347,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,30
1577950359345,6637,Login,200,,Login Thread Group(登录) 1-49,text,true,,812,100,100,http://152.136.173.30:8080/customer/login,,6637,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950359345,6637,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-49,,true,,812,100,100,null,,6637,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950358656,7334,Login,200,,Login Thread Group(登录) 1-3,text,true,,797,100,100,http://152.136.173.30:8080/customer/login,,7334,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950358655,7334,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,797,100,100,null,,7334,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577950357156,8959,Login,200,,Login Thread Group(登录) 1-18,text,true,,808,100,100,http://152.136.173.30:8080/customer/login,,8959,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357155,8959,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,808,100,100,null,,8959,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,32
1577950356753,9663,Login,200,,Login Thread Group(登录) 1-22,text,true,,796,100,100,http://152.136.173.30:8080/customer/login,,9663,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950356753,9663,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-22,,true,,796,100,100,null,,9663,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577950358161,8356,Login,200,,Login Thread Group(登录) 1-56,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,8356,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358161,8356,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-56,,true,,813,100,100,null,,8356,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950358527,8096,Login,200,,Login Thread Group(登录) 1-93,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,8096,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577950358527,8096,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-93,,true,,807,100,100,null,,8096,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,33
1577950359734,6923,Login,200,,Login Thread Group(登录) 1-91,text,true,,821,100,100,http://152.136.173.30:8080/customer/login,,6923,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950359734,6923,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-91,,true,,821,100,100,null,,6923,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577950358057,8672,Login,200,,Login Thread Group(登录) 1-9,text,true,,810,100,100,http://152.136.173.30:8080/customer/login,,8672,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950358057,8672,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,810,100,100,null,,8672,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577950357689,9099,Login,200,,Login Thread Group(登录) 1-61,text,true,,815,100,100,http://152.136.173.30:8080/customer/login,,9099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357689,9099,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-61,,true,,815,100,100,null,,9099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577950358042,8797,Login,200,,Login Thread Group(登录) 1-76,text,true,,798,100,100,http://152.136.173.30:8080/customer/login,,8797,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950358042,8797,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-76,,true,,798,100,100,null,,8797,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577950356655,10339,Login,200,,Login Thread Group(登录) 1-23,text,true,,804,100,100,http://152.136.173.30:8080/customer/login,,10339,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577950356655,10339,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-23,,true,,804,100,100,null,,10339,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577950357756,9612,Login,200,,Login Thread Group(登录) 1-12,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,9612,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950357755,9612,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,814,100,100,null,,9612,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577950357351,10081,Login,200,,Login Thread Group(登录) 1-16,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,10081,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950357350,10081,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,817,100,100,null,,10081,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577950357455,9992,Login,200,,Login Thread Group(登录) 1-15,text,true,,791,100,100,http://152.136.173.30:8080/customer/login,,9992,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950357454,9992,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,791,100,100,null,,9992,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577950358511,9305,Login,200,,Login Thread Group(登录) 1-48,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,9305,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950358511,9305,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-48,,true,,800,100,100,null,,9305,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577950360181,7644,Login,200,,Login Thread Group(登录) 1-53,text,true,,805,100,100,http://152.136.173.30:8080/customer/login,,7644,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950360181,7644,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-53,,true,,805,100,100,null,,7644,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950356853,10972,Login,200,,Login Thread Group(登录) 1-21,text,true,,798,100,100,http://152.136.173.30:8080/customer/login,,10972,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950356852,10972,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-21,,true,,798,100,100,null,,10972,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577950358166,9707,Login,200,,Login Thread Group(登录) 1-55,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,9707,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950358166,9707,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-55,,true,,799,100,100,null,,9707,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950358554,9363,Login,200,,Login Thread Group(登录) 1-51,text,true,,801,100,100,http://152.136.173.30:8080/customer/login,,9363,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950358554,9363,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-51,,true,,801,100,100,null,,9363,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950358931,8987,Login,200,,Login Thread Group(登录) 1-74,text,true,,795,100,100,http://152.136.173.30:8080/customer/login,,8987,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358931,8987,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-74,,true,,795,100,100,null,,8987,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950358892,9032,Login,200,,Login Thread Group(登录) 1-97,text,true,,796,100,100,http://152.136.173.30:8080/customer/login,,9032,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358892,9032,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-97,,true,,796,100,100,null,,9032,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950360298,7642,Login,200,,Login Thread Group(登录) 1-31,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,7641,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360298,7642,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-31,,true,,814,100,100,null,,7641,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950356926,11015,Login,200,,Login Thread Group(登录) 1-66,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,11015,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950356925,11015,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-66,,true,,806,100,100,null,,11015,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577950358170,11047,Login,200,,Login Thread Group(登录) 1-57,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,11046,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358170,11047,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-57,,true,,807,100,100,null,,11046,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950357743,11475,Login,200,,Login Thread Group(登录) 1-58,text,true,,798,100,100,http://152.136.173.30:8080/customer/login,,11475,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357743,11475,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-58,,true,,798,100,100,null,,11475,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577950357256,11989,Login,200,,Login Thread Group(登录) 1-17,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,11989,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950357256,11989,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,806,100,100,null,,11989,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,32
1577950358158,11091,Login,200,,Login Thread Group(登录) 1-8,text,true,,809,100,100,http://152.136.173.30:8080/customer/login,,11090,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358158,11091,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,809,100,100,null,,11090,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577950358965,10287,Login,200,,Login Thread Group(登录) 1-47,text,true,,791,100,100,http://152.136.173.30:8080/customer/login,,10287,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950358965,10287,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-47,,true,,791,100,100,null,,10287,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950357659,11596,Login,200,,Login Thread Group(登录) 1-13,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,11596,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577950357657,11596,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-13,,true,,813,100,100,null,,11596,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,33
1577950356953,12308,Login,200,,Login Thread Group(登录) 1-86,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,12308,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950356953,12308,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-86,,true,,806,100,100,null,,12308,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950359351,9914,Login,200,,Login Thread Group(登录) 1-99,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,9914,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950359351,9914,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-99,,true,,800,100,100,null,,9914,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950357303,11967,Login,200,,Login Thread Group(登录) 1-80,text,true,,818,100,100,http://152.136.173.30:8080/customer/login,,11967,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950357303,11967,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-80,,true,,818,100,100,null,,11967,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950360288,9063,Login,200,,Login Thread Group(登录) 1-50,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,9062,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360288,9063,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-50,,true,,799,100,100,null,,9062,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360177,9630,Login,200,,Login Thread Group(登录) 1-90,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,9630,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950360177,9630,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-90,,true,,813,100,100,null,,9630,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950356953,12870,Login,200,,Login Thread Group(登录) 1-20,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,12870,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950356953,12870,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,814,100,100,null,,12870,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950360294,9567,Login,200,,Login Thread Group(登录) 1-59,text,true,,795,100,100,http://152.136.173.30:8080/customer/login,,9567,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360294,9567,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-59,,true,,795,100,100,null,,9567,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950359406,10458,Login,200,,Login Thread Group(登录) 1-78,text,true,,792,100,100,http://152.136.173.30:8080/customer/login,,10458,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950359406,10458,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-78,,true,,792,100,100,null,,10458,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950360196,9673,Login,200,,Login Thread Group(登录) 1-46,text,true,,811,100,100,http://152.136.173.30:8080/customer/login,,9673,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950360196,9673,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-46,,true,,811,100,100,null,,9673,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577950358114,11780,Login,200,,Login Thread Group(登录) 1-77,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,11780,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950358114,11780,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-77,,true,,807,100,100,null,,11780,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950357639,12747,Login,200,,Login Thread Group(登录) 1-79,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,12747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950359793,10593,Login,200,,Login Thread Group(登录) 1-54,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,10593,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950359792,10593,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-54,,true,,814,100,100,null,,10593,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577950357639,12747,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-79,,true,,802,100,100,null,,12747,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950356547,13851,Login,200,,Login Thread Group(登录) 1-82,text,true,,805,100,100,http://152.136.173.30:8080/customer/login,,13851,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950356547,13851,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-82,,true,,805,100,100,null,,13851,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577950357054,13371,Login,200,,Login Thread Group(登录) 1-19,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,13371,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950357053,13371,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-19,,true,,802,100,100,null,,13371,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577950362660,7781,Login,200,,Login Thread Group(登录) 1-96,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,7781,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950362660,7781,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-96,,true,,814,100,100,null,,7781,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950357596,12925,Login,200,,Login Thread Group(登录) 1-98,text,true,,820,100,100,http://152.136.173.30:8080/customer/login,,12925,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950357596,12925,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-98,,true,,820,100,100,null,,12925,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950364924,5677,Login,200,,Login Thread Group(登录) 1-2,text,true,,809,100,100,http://152.136.173.30:8080/customer/login,,5677,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950364924,5677,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,809,100,100,null,,5677,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950365480,5515,Login,200,,Login Thread Group(登录) 1-4,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,5515,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950365479,5515,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,817,100,100,null,,5515,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,32
1577950363598,7403,Login,200,,Login Thread Group(登录) 1-27,text,true,,818,100,100,http://152.136.173.30:8080/customer/login,,7403,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950363597,7403,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-27,,true,,818,100,100,null,,7403,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577950360734,10337,Login,200,,Login Thread Group(登录) 1-44,text,true,,797,100,100,http://152.136.173.30:8080/customer/login,,10337,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360733,10337,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-44,,true,,797,100,100,null,,10337,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577950362202,8884,Login,200,,Login Thread Group(登录) 1-81,text,true,,805,100,100,http://152.136.173.30:8080/customer/login,,8884,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950362201,8884,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-81,,true,,805,100,100,null,,8884,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577950361742,9346,Login,200,,Login Thread Group(登录) 1-94,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,9346,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950361742,9346,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-94,,true,,807,100,100,null,,9346,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577950363126,8550,Login,200,,Login Thread Group(登录) 1-63,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,8550,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950363126,8550,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-63,,true,,814,100,100,null,,8550,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577950360459,11234,Login,200,,Login Thread Group(登录) 1-39,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,11233,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577950360459,11234,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-39,,true,,800,100,100,null,,11233,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577950362660,9130,Login,200,,Login Thread Group(登录) 1-70,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,9130,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950362660,9130,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-70,,true,,802,100,100,null,,9130,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577950363648,8170,Login,200,,Login Thread Group(登录) 1-42,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,8170,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577950363647,8170,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-42,,true,,806,100,100,null,,8170,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577950364973,6865,Login,200,,Login Thread Group(登录) 1-1,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,6865,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577950364973,6865,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,813,100,100,null,,6865,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577950364747,7520,Login,200,,Login Thread Group(登录) 1-6,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,7520,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577950364747,7520,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,814,100,100,null,,7520,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
