timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934056970,9440,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-183,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=557,,9440,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934055271,11139,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-158,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=582,,11139,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934061798,4613,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-67,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=595,,4613,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934046498,19907,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-198,,true,,6936,200,200,null,,19907,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,311
1577934055664,10757,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-137,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=603,,10757,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934060766,5656,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-92,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=570,,5656,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934051088,15556,Login,200,,Read News Thread Group(获取新闻) 1-96,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,15556,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934051489,15168,Login,200,,Read News Thread Group(获取新闻) 1-88,text,true,,805,200,200,http://152.136.173.30:8080/customer/login,,15168,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577934050391,16275,Login,200,,Read News Thread Group(获取新闻) 1-110,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,16275,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934058152,8693,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-78,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=584,,8693,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934060764,6128,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-80,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=582,,6127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934052088,15081,Login,200,,Read News Thread Group(获取新闻) 1-76,text,true,,799,200,200,http://152.136.173.30:8080/customer/login,,15081,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577934053086,14132,Login,200,,Read News Thread Group(获取新闻) 1-56,text,true,,808,200,200,http://152.136.173.30:8080/customer/login,,14132,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,122
1577934052137,15095,Login,200,,Read News Thread Group(获取新闻) 1-75,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,15095,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934060833,6686,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-130,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=610,,6686,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934060772,6780,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-118,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=541,,6780,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934055328,12223,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-150,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=590,,12223,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934057732,9820,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-91,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=571,,9819,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934059600,7953,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-57,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=605,,7953,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934058023,9530,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-187,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=553,,9529,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577934046538,21010,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-187,,true,,6934,200,200,null,,21009,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,356
1577934050740,17226,Login,200,,Read News Thread Group(获取新闻) 1-103,text,true,,803,200,200,http://152.136.173.30:8080/customer/login,,17226,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934054517,13617,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-178,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=562,,13617,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934054556,13625,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-125,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=615,,13625,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934053828,14364,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-132,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=608,,14364,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,78
1577934059308,8886,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-164,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=576,,8885,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934055638,12867,Login,200,,Read News Thread Group(获取新闻) 1-5,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,12867,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934060820,8078,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-166,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=574,,8078,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934056023,12874,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-184,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=556,,12874,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934053548,15349,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-141,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=599,,15349,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934058313,10586,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-163,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=577,,10586,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,101
1577934046688,22206,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-184,,true,,6946,200,200,null,,22206,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,104
1577934054036,15097,Login,200,,Read News Thread Group(获取新闻) 1-37,text,true,,812,200,200,http://152.136.173.30:8080/customer/login,,15097,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934059614,9943,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-85,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=577,,9943,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934056635,13491,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-128,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=612,,13490,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934062350,7788,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-99,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=563,,7788,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934053786,16815,Login,200,,Read News Thread Group(获取新闻) 1-42,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,16815,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,77
1577934061343,9484,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-173,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=567,,9484,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934054888,16278,Login,200,,Read News Thread Group(获取新闻) 1-20,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,16278,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934054540,16674,Login,200,,Read News Thread Group(获取新闻) 1-27,text,true,,803,200,200,http://152.136.173.30:8080/customer/login,,16673,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934050338,20965,Login,200,,Read News Thread Group(获取新闻) 1-111,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,20965,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934054936,16385,Login,200,,Read News Thread Group(获取新闻) 1-19,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,16385,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934055142,16200,Login,200,,Read News Thread Group(获取新闻) 1-15,text,true,,792,200,200,http://152.136.173.30:8080/customer/login,,16200,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,126
1577934053925,17730,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-143,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=597,,17730,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934055570,16085,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-171,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=569,,16085,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934060789,10867,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-156,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=584,,10866,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934062369,9287,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-59,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=603,,9287,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934056316,15339,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-126,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=614,,15339,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577934061183,10473,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-140,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=600,,10473,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934054876,16779,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-154,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=586,,16779,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934059095,12561,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-112,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=549,,12561,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934059768,11888,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-127,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=613,,11888,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934048238,23417,Login,200,,Read News Thread Group(获取新闻) 1-153,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,23417,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577934049894,21761,Login,200,,Read News Thread Group(获取新闻) 1-120,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,21761,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,130
1577934054838,16957,Login,200,,Read News Thread Group(获取新闻) 1-21,text,true,,798,200,200,http://152.136.173.30:8080/customer/login,,16957,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,74
1577934055040,17374,Login,200,,Read News Thread Group(获取新闻) 1-17,text,true,,814,200,200,http://152.136.173.30:8080/customer/login,,16616,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934054138,18324,Login,200,,Read News Thread Group(获取新闻) 1-35,text,true,,811,200,200,http://152.136.173.30:8080/customer/login,,18324,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,119
1577934055839,16629,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,807,200,200,http://152.136.173.30:8080/customer/login,,16629,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,122
1577934054507,17965,Login,200,,Read News Thread Group(获取新闻) 1-189,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,17965,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934060836,11864,Login,200,,Read News Thread Group(获取新闻) 1-188,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,11864,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934054736,17963,Login,200,,Read News Thread Group(获取新闻) 1-23,text,true,,794,200,200,http://152.136.173.30:8080/customer/login,,17963,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,176
1577934053587,19113,Login,200,,Read News Thread Group(获取新闻) 1-46,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,19113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577934055437,17263,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,807,200,200,http://152.136.173.30:8080/customer/login,,17263,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934059768,12933,Login,200,,Read News Thread Group(获取新闻) 1-194,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,12933,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934055741,16959,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,16959,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,213
1577934055587,17113,Login,200,,Read News Thread Group(获取新闻) 1-6,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,17113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934053891,18810,Login,200,,Read News Thread Group(获取新闻) 1-40,text,true,,806,200,200,http://152.136.173.30:8080/customer/login,,18810,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934053841,18860,Login,200,,Read News Thread Group(获取新闻) 1-41,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,18860,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,66
1577934055187,17514,Login,200,,Read News Thread Group(获取新闻) 1-14,text,true,,794,200,200,http://152.136.173.30:8080/customer/login,,17514,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,112
1577934055086,17615,Login,200,,Read News Thread Group(获取新闻) 1-16,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,17615,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,65
1577934060766,11937,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-113,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=548,,11937,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934059768,12935,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-177,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=563,,12935,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934060790,11913,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-162,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=578,,11913,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934054122,18580,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-116,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=543,,18580,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577934053987,18714,Login,200,,Read News Thread Group(获取新闻) 1-38,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,18714,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934057070,15632,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-90,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=572,,15632,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934053865,18837,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-197,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=548,,18837,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577934059073,13630,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-105,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=557,,13630,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934058104,14598,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-64,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=598,,14598,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934056222,16480,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-119,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=540,,16480,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,93
1577934054563,18139,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-142,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=598,,18139,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934055571,17131,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-151,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=589,,17131,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934059768,12935,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-159,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=581,,12935,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934055371,17331,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-136,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=604,,17331,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934056023,16679,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-175,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=565,,16679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934054287,18412,Login,200,,Read News Thread Group(获取新闻) 1-32,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,18412,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,64
1577934046491,26204,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-197,,true,,6934,200,200,null,,26204,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,9,128
1577934055291,17410,Login,200,,Read News Thread Group(获取新闻) 1-12,text,true,,805,200,200,http://152.136.173.30:8080/customer/login,,17410,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934056023,16777,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-131,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=609,,16776,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934054493,18354,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-160,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=580,,18354,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934059590,13259,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-74,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=588,,13258,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934056506,16344,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-186,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=554,,16344,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934046586,26260,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-186,,true,,6944,200,200,null,,26260,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,132
1577934053489,19475,Login,200,,Read News Thread Group(获取新闻) 1-48,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,19475,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,80
1577934061883,11212,Login,200,,Read News Thread Group(获取新闻) 1-196,text,true,,803,200,200,http://152.136.173.30:8080/customer/login,,11212,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934072473,716,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-35,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=549,,716,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,227
1577934072710,479,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-12,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=574,,479,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,71
1577934066422,6768,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-137,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=603,,6768,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934072703,486,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=583,,486,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934064707,8483,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-165,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=575,,8483,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934067552,5638,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-118,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=541,,5638,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934071658,1531,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-154,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=586,,1531,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934072703,486,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-46,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=616,,486,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934062859,10331,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-77,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=585,,10331,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,62
1577934066412,6778,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-53,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=609,,6778,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934066412,6778,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-121,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=538,,6778,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934049988,23198,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-118,,true,,6931,200,200,null,,23198,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,170
1577934056472,16746,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-129,text,true,,3532,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=611,,16745,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934056970,16248,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-200,text,true,,2039,200,200,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=552,,16247,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934046509,26674,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-200,,true,,6926,200,200,null,,26672,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,35,146
1577934071797,1952,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-21,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=565,,1952,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934071322,2427,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-19,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=567,,2427,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934065075,8675,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-66,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=596,,8675,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934071215,2534,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-27,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=559,,2534,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934065476,8274,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-73,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=589,,8274,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934065614,8137,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-101,text,true,,554,200,200,http://152.136.173.30:8080/news/get-news-count?userId=561,,8137,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934054087,19661,Login,200,,Read News Thread Group(获取新闻) 1-36,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,19661,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934058775,15460,Login,200,,Read News Thread Group(获取新闻) 1-190,text,true,,799,200,200,http://152.136.173.30:8080/customer/login,,15460,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,71
1577934054187,20047,Login,200,,Read News Thread Group(获取新闻) 1-34,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,20047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577934054987,19249,Login,200,,Read News Thread Group(获取新闻) 1-18,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,19249,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934055790,18446,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,18446,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,165
1577934055537,18701,Login,200,,Read News Thread Group(获取新闻) 1-7,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,18701,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577934055337,18910,Login,200,,Read News Thread Group(获取新闻) 1-11,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,18910,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
