timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934319125,4940,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-43,,true,,6942,50,50,null,,4940,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,78
1577934319555,4514,Login,200,,Read News Thread Group(获取新闻) 1-45,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4514,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934323998,131,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-12,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=588,,131,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934324021,108,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-7,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=579,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934318467,5658,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-7,,true,,6926,50,50,null,,5657,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,90
1577934319405,4724,Login,200,,Read News Thread Group(获取新闻) 1-49,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4723,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,110
1577934324068,298,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-20,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=589,,298,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934323809,557,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=592,,320,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934324071,295,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-45,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=591,,295,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577934324130,236,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-12,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=588,,236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934323773,593,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-19,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=593,,593,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934319255,5108,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-20,,true,,6928,50,50,null,,5108,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,74
1577934323773,625,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-21,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=586,,593,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934324130,291,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-49,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=590,,288,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,236
1577934324367,64,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-12,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=588,,64,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319219,5208,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-12,,true,,6940,50,50,null,,5208,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,84
1577934324366,66,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-45,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=591,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934324366,68,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-3,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=592,,68,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319555,4879,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-3,,true,,6950,50,50,null,,4642,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,66
1577934324366,95,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-19,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=593,,64,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934324399,81,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-21,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=586,,81,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319160,5317,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-21,,true,,6924,50,50,null,,5285,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,154
1577934324422,94,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-49,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=590,,94,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934324461,90,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-19,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=593,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319737,4813,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-19,,true,,6934,50,50,null,,4782,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,62
1577934324517,80,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-49,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=590,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319405,5189,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-49,,true,,6927,50,50,null,,5185,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,346
1577934320173,4632,Login,200,,Read News Thread Group(获取新闻) 1-18,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4632,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934324806,109,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-18,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=594,,109,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934324433,513,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-45,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=591,,483,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934319555,5388,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-45,,true,,6933,50,50,null,,5358,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,95
1577934324915,89,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-18,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=594,,89,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325005,116,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-18,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=594,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934320173,4946,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-18,,true,,6925,50,50,null,,4946,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,77
1577934320675,4784,Login,200,,Read News Thread Group(获取新闻) 1-50,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4784,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934325460,111,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-50,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=598,,111,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934325571,77,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-50,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=598,,77,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321222,4481,Login,200,,Read News Thread Group(获取新闻) 1-30,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4481,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934325648,163,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-50,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=598,,163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934320675,5135,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-50,,true,,6932,50,50,null,,5135,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,63
1577934320658,5153,Login,200,,Read News Thread Group(获取新闻) 1-47,text,true,,805,50,50,http://152.136.173.30:8080/customer/login,,5153,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934320647,5164,Login,200,,Read News Thread Group(获取新闻) 1-32,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,5164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934320647,5164,Login,200,,Read News Thread Group(获取新闻) 1-40,text,true,,811,50,50,http://152.136.173.30:8080/customer/login,,5164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934321990,3828,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,3828,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934321221,4619,Login,200,,Read News Thread Group(获取新闻) 1-29,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4619,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934321475,4390,Login,200,,Read News Thread Group(获取新闻) 1-11,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4387,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,144
1577934325704,165,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-30,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=606,,165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,107
1577934321221,4647,Login,200,,Read News Thread Group(获取新闻) 1-16,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4647,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934321396,4480,Login,200,,Read News Thread Group(获取新闻) 1-37,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,4479,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934325812,97,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-47,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=597,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934325812,97,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-32,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=596,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934325812,97,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-40,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=595,,97,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934321221,4688,Login,200,,Read News Thread Group(获取新闻) 1-14,text,true,,798,50,50,http://152.136.173.30:8080/customer/login,,4688,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934325819,102,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=613,,101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934325841,90,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-29,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=604,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934325869,90,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-30,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=606,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321419,4545,Login,200,,Read News Thread Group(获取新闻) 1-35,text,true,,810,50,50,http://152.136.173.30:8080/customer/login,,4545,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934325909,58,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-32,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=596,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325909,60,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-40,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=595,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325866,103,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-11,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=610,,103,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577934325870,102,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-16,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=605,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934325909,63,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-47,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=597,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325921,73,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-9,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=613,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325909,99,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-14,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=602,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934325877,133,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-37,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=608,,132,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577934325932,79,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-29,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=604,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325973,52,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-47,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=597,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934320658,5365,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-47,,true,,6930,50,50,null,,5365,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,66
1577934325967,61,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-32,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=596,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934320647,5380,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-32,,true,,6934,50,50,null,,5380,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,65
1577934325970,69,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-11,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=610,,69,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325960,80,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-30,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=606,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325970,70,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-40,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=595,,70,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321222,4816,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-30,,true,,6933,50,50,null,,4816,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,146
1577934320647,5391,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-40,,true,,6936,50,50,null,,5391,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,67
1577934325973,82,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-16,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=605,,82,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934325965,92,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-35,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=609,,91,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934325995,74,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-9,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=613,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321990,4077,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-9,,true,,6933,50,50,null,,4076,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,74
1577934326011,70,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-29,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=604,,70,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321221,4858,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-29,,true,,6925,50,50,null,,4858,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,71
1577934326008,74,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-14,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=602,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326010,83,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-37,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=608,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326058,124,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-35,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=609,,124,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326056,139,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-16,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=605,,138,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326040,155,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-11,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=610,,155,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321221,4970,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-16,,true,,6933,50,50,null,,4966,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,79
1577934321475,4717,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-11,,true,,6933,50,50,null,,4714,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,187
1577934326094,102,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-37,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=608,,102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321396,4798,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-37,,true,,6929,50,50,null,,4796,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,100
1577934321230,4968,Login,200,,Read News Thread Group(获取新闻) 1-31,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,4968,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934326082,117,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-14,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=602,,117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321221,4978,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-14,,true,,6923,50,50,null,,4978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,75
1577934321221,5027,Login,200,,Read News Thread Group(获取新闻) 1-28,text,true,,806,50,50,http://152.136.173.30:8080/customer/login,,5027,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934326183,280,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-35,text,true,,2039,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=609,,280,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934321221,5242,Login,200,,Read News Thread Group(获取新闻) 1-4,text,true,,821,50,50,http://152.136.173.30:8080/customer/login,,5242,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934321221,5242,Login,200,,Read News Thread Group(获取新闻) 1-38,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,5242,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934321221,5242,Login,200,,Read News Thread Group(获取新闻) 1-44,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,5242,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934321620,4843,Login,200,,Read News Thread Group(获取新闻) 1-13,text,true,,818,50,50,http://152.136.173.30:8080/customer/login,,4843,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934321760,4703,Login,200,,Read News Thread Group(获取新闻) 1-15,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,4703,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934321419,5041,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-35,,true,,6935,50,50,null,,5040,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,75
1577934322340,4239,Login,200,,Read News Thread Group(获取新闻) 1-10,text,true,,822,50,50,http://152.136.173.30:8080/customer/login,,4239,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934326464,180,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-44,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=599,,179,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934326464,192,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-15,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=612,,192,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934326464,235,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-13,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=611,,235,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934326464,235,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=603,,235,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577934322372,4332,Login,200,,Read News Thread Group(获取新闻) 1-33,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,4332,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934322339,4656,Login,200,,Read News Thread Group(获取新闻) 1-8,text,true,,819,50,50,http://152.136.173.30:8080/customer/login,,4656,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934322388,4611,Login,200,,Read News Thread Group(获取新闻) 1-17,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,4611,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934322408,4598,Login,200,,Read News Thread Group(获取新闻) 1-39,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,4596,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934326645,383,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-44,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=599,,383,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326704,324,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-33,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=617,,324,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934326700,329,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-13,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=611,,329,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326700,330,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-4,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=603,,330,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934326464,567,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-38,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=600,,566,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934326199,853,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-31,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=607,,853,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577934326580,498,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-10,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=616,,498,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934326249,831,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-28,text,true,,554,50,50,http://152.136.173.30:8080/news/get-news-count?userId=601,,830,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,254
1577934326657,424,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-15,text,true,,3532,50,50,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=612,,424,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934322268,4817,Login,200,,Read News Thread Group(获取新闻) 1-48,text,true,,793,50,50,http://152.136.173.30:8080/customer/login,,4817,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,77
