timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934900591,190,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,808,1,1,http://152.136.173.30:8080/customer/login,,188,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577934900781,48,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=564,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934900829,272,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=564,,272,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901101,55,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=564,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934900591,565,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6933,1,1,null,,561,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577934901157,191,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,798,1,1,http://152.136.173.30:8080/customer/login,,190,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934901349,133,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=565,,133,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901483,58,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=565,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901541,58,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=565,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901157,440,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6923,1,1,null,,436,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577934901600,184,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,797,1,1,http://152.136.173.30:8080/customer/login,,184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934901784,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=566,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901828,43,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=566,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901872,266,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=566,,266,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934901600,536,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6922,1,1,null,,532,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,33
1577934902140,168,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,168,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934902310,40,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=567,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934902351,46,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=567,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934902398,255,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=567,,255,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934902139,509,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6941,1,1,null,,508,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,31
1577934902654,197,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,793,1,1,http://152.136.173.30:8080/customer/login,,196,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577934902852,338,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=568,,338,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903190,67,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=568,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903258,53,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=568,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934902653,655,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6918,1,1,null,,652,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,45
1577934903311,298,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,814,1,1,http://152.136.173.30:8080/customer/login,,297,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577934903610,86,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=569,,85,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903696,56,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=569,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903752,60,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=569,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903311,500,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6939,1,1,null,,496,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,70
1577934903812,195,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,193,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577934904009,285,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=570,,283,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904295,51,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=570,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904346,54,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=570,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934903812,585,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6927,1,1,null,,578,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,42
1577934904401,251,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,792,1,1,http://152.136.173.30:8080/customer/login,,251,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934904653,46,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=571,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904699,54,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=571,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904753,51,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=571,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904400,402,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6917,1,1,null,,396,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577934904804,641,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,794,1,1,http://152.136.173.30:8080/customer/login,,641,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,500
1577934905445,46,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=572,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934905492,54,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=572,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934905546,154,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=572,,154,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934904804,895,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6919,1,1,null,,892,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,500
1577934905701,185,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,823,1,1,http://152.136.173.30:8080/customer/login,,184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934905887,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=573,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934905930,56,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=573,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934905987,48,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=573,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934905701,332,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6948,1,1,null,,329,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577934906036,319,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,805,1,1,http://152.136.173.30:8080/customer/login,,178,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577934906357,59,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=574,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906416,62,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=574,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906479,53,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=574,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906036,493,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6930,1,1,null,,349,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,42
1577934906533,225,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,224,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,89
1577934906759,44,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=575,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906803,69,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=575,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906872,50,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=575,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906533,388,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6941,1,1,null,,382,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,89
1577934906923,183,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,815,1,1,http://152.136.173.30:8080/customer/login,,182,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934907107,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=576,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934907149,264,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=576,,258,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934907413,70,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=576,,70,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934906923,559,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6940,1,1,null,,552,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577934907485,164,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,807,1,1,http://152.136.173.30:8080/customer/login,,163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934907649,242,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=577,,241,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934907892,48,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=577,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934907940,66,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=577,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934907485,520,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6932,1,1,null,,517,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577934908006,183,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,813,1,1,http://152.136.173.30:8080/customer/login,,182,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934908190,242,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=578,,242,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908433,51,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=578,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908485,45,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=578,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908006,521,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6938,1,1,null,,513,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,34
1577934908531,294,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,801,1,1,http://152.136.173.30:8080/customer/login,,289,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577934908826,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=579,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908869,102,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=579,,101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908972,80,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=579,,80,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934908531,518,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6926,1,1,null,,511,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,70
1577934909053,170,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,797,1,1,http://152.136.173.30:8080/customer/login,,169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934909224,258,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=580,,258,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909483,49,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=580,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909532,46,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=580,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909053,523,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6922,1,1,null,,521,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,35
1577934909579,171,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,171,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934909752,125,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=581,,125,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909877,62,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=581,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909940,83,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=581,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934909579,441,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6941,1,1,null,,440,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,35
1577934910023,169,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934910193,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=582,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934910236,70,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=582,,70,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934910307,285,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=582,,284,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934910023,567,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6927,1,1,null,,565,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,35
1577934910592,331,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,801,1,1,http://152.136.173.30:8080/customer/login,,328,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,96
1577934910924,100,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=583,,100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934911025,111,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=583,,105,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934911137,57,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=583,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934910592,599,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6926,1,1,null,,590,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,96
1577934911194,456,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,817,1,1,http://152.136.173.30:8080/customer/login,,455,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934911651,49,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=584,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934911700,176,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=584,,140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934911876,140,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=584,,140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934911194,821,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6942,1,1,null,,783,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,40
1577934912017,260,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,807,1,1,http://152.136.173.30:8080/customer/login,,260,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934912278,49,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=585,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934912328,53,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=585,,49,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934912382,442,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=585,,442,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934912017,804,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6932,1,1,null,,798,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,38
1577934912825,224,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,799,1,1,http://152.136.173.30:8080/customer/login,,224,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,60
1577934913050,62,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=586,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934913112,60,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=586,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934913172,58,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=586,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934912825,404,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6924,1,1,null,,401,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,60
1577934913230,510,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,509,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577934913741,102,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,1,1,http://152.136.173.30:8080/news/get-news-count?userId=587,,102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934913844,107,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=587,,104,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934913951,210,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,1,1,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=587,,210,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934913230,929,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6927,1,1,null,,925,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,44
1577934914162,231,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,815,1,1,http://152.136.173.30:8080/customer/login,,230,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
