timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577934799608,190,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,190,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934799799,52,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-2,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=545,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799851,89,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=545,,89,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799941,90,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-2,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=545,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799608,421,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-2,,true,,6925,10,10,null,,420,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577934799772,1049,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1049,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934799652,1169,Login,200,,Read News Thread Group(获取新闻) 1-10,text,true,,812,10,10,http://152.136.173.30:8080/customer/login,,1169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,119
1577934799772,1050,Login,200,,Read News Thread Group(获取新闻) 1-4,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,1050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934799659,1163,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,811,10,10,http://152.136.173.30:8080/customer/login,,1163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,112
1577934799658,1164,Login,200,,Read News Thread Group(获取新闻) 1-8,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,113
1577934799772,1050,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,1050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934799772,1050,Login,200,,Read News Thread Group(获取新闻) 1-6,text,true,,819,10,10,http://152.136.173.30:8080/customer/login,,1050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577934799772,1052,Login,200,,Read News Thread Group(获取新闻) 1-5,text,true,,821,10,10,http://152.136.173.30:8080/customer/login,,1052,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577934799772,1057,Login,200,,Read News Thread Group(获取新闻) 1-7,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1057,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934800032,809,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,809,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934800822,41,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=555,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800823,40,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=549,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800822,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-10,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=546,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800822,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-8,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=548,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800823,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=550,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800822,44,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=552,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800825,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-5,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=556,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800823,45,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-6,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=554,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800830,41,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-7,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=553,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800842,41,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-2,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=557,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,46,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=555,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,49,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-9,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=550,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800935,53,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-5,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=556,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,54,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-8,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=548,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,54,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-10,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=546,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800935,55,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-7,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=553,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800935,55,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-6,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=554,,55,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,56,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=549,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800934,57,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-4,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=552,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800935,65,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=557,,64,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800981,42,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=555,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799772,1178,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6927,10,10,null,,1177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,73,36
1577934800990,42,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-7,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=553,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799772,1195,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-7,,true,,6934,10,10,null,,1195,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,66,34
1577934800990,78,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-5,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=556,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800991,77,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-3,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=549,,77,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800992,76,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-4,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=552,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800990,78,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-8,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=548,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800990,78,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-10,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=546,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800990,78,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-9,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=550,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934800990,78,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-6,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=554,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801000,68,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-2,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=557,,68,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934799659,1336,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-3,,true,,6936,10,10,null,,1336,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,73,112
1577934799772,1227,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-4,,true,,6926,10,10,null,,1227,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,69,34
1577934799652,1343,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-10,,true,,6937,10,10,null,,1343,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,73,119
1577934799658,1339,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-8,,true,,6934,10,10,null,,1338,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,71,113
1577934799772,1228,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-6,,true,,6944,10,10,null,,1228,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,68,40
1577934800031,983,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-2,,true,,6927,10,10,null,,982,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,54,37
1577934799772,1225,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-5,,true,,6946,10,10,null,,1225,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,71,35
1577934799772,1219,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-9,,true,,6940,10,10,null,,1217,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,77,35
1577934801023,1013,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1013,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577934801069,1007,Login,200,,Read News Thread Group(获取新闻) 1-5,text,true,,797,10,10,http://152.136.173.30:8080/customer/login,,1007,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577934801069,1007,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,798,10,10,http://152.136.173.30:8080/customer/login,,1007,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934801069,1036,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,1036,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934801069,1040,Login,200,,Read News Thread Group(获取新闻) 1-4,text,true,,812,10,10,http://152.136.173.30:8080/customer/login,,1040,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934802036,75,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-1,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=558,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1042,Login,200,,Read News Thread Group(获取新闻) 1-6,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1042,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934801069,1043,Login,200,,Read News Thread Group(获取新闻) 1-10,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1043,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934801033,1080,Login,200,,Read News Thread Group(获取新闻) 1-7,text,true,,803,10,10,http://152.136.173.30:8080/customer/login,,1080,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577934801069,1045,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,1045,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577934801069,1047,Login,200,,Read News Thread Group(获取新闻) 1-8,text,true,,794,10,10,http://152.136.173.30:8080/customer/login,,1047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577934802077,40,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-2,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=565,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802077,45,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-5,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=566,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802106,37,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=561,,37,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802109,37,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-4,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=560,,37,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802117,36,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-8,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=563,,36,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802115,39,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=567,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802112,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-6,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=564,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802114,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-7,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=559,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802113,45,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-10,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=562,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802111,51,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-1,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=558,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802117,46,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=565,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802122,47,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-5,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=566,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802143,44,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-3,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=561,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802147,42,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-4,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=560,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802153,40,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-8,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=563,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802155,40,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-9,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=567,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802155,43,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-6,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=564,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802159,43,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-10,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=562,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802158,45,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-7,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=559,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802164,39,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-2,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=565,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1132,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-2,,true,,6923,10,10,null,,1132,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,34
1577934802163,45,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-1,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=558,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801023,1184,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-1,,true,,6934,10,10,null,,1184,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577934802169,44,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-5,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=566,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1143,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-5,,true,,6922,10,10,null,,1139,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577934802190,40,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-4,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=560,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1159,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-4,,true,,6937,10,10,null,,1159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577934802190,43,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-3,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=561,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1160,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-3,,true,,6924,10,10,null,,1158,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,34
1577934802195,40,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-9,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=567,,40,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802194,41,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-8,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=563,,41,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1164,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-9,,true,,6941,10,10,null,,1163,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,34
1577934801069,1164,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-8,,true,,6919,10,10,null,,1164,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577934802199,39,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-6,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=564,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1167,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-6,,true,,6933,10,10,null,,1166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,34
1577934802203,45,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-7,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=559,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801033,1213,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-7,,true,,6928,10,10,null,,1213,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,70
1577934802203,46,GetNewsList(5),200,,Read News Thread Group(获取新闻) 1-10,text,true,,2039,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=5&userId=562,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934801069,1177,Read News,200,"Number of samples in transaction : 4, number of failing samples : 0",Read News Thread Group(获取新闻) 1-10,,true,,6934,10,10,null,,1177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577934802205,859,Login,200,,Read News Thread Group(获取新闻) 1-2,text,true,,793,10,10,http://152.136.173.30:8080/customer/login,,858,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934803064,89,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-2,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=568,,89,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802214,969,Login,200,,Read News Thread Group(获取新闻) 1-5,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,969,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934802234,953,Login,200,,Read News Thread Group(获取新闻) 1-3,text,true,,794,10,10,http://152.136.173.30:8080/customer/login,,953,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934802235,958,Login,200,,Read News Thread Group(获取新闻) 1-9,text,true,,823,10,10,http://152.136.173.30:8080/customer/login,,958,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577934802208,987,Login,200,,Read News Thread Group(获取新闻) 1-1,text,true,,814,10,10,http://152.136.173.30:8080/customer/login,,987,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934802249,950,Login,200,,Read News Thread Group(获取新闻) 1-10,text,true,,807,10,10,http://152.136.173.30:8080/customer/login,,950,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577934802239,964,Login,200,,Read News Thread Group(获取新闻) 1-6,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,964,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577934802249,958,Login,200,,Read News Thread Group(获取新闻) 1-7,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,958,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577934802235,975,Login,200,,Read News Thread Group(获取新闻) 1-8,text,true,,805,10,10,http://152.136.173.30:8080/customer/login,,975,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934803154,61,GetNewsList(10),200,,Read News Thread Group(获取新闻) 1-2,text,true,,3532,10,10,http://152.136.173.30:8080/news/get-news-list?offset=0&limit=10&userId=568,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934802231,984,Login,200,,Read News Thread Group(获取新闻) 1-4,text,true,,792,10,10,http://152.136.173.30:8080/customer/login,,983,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577934803184,43,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-5,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=570,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934803188,48,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-3,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=572,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934803194,42,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-9,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=573,,42,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577934803200,39,GetNewsCount,200,,Read News Thread Group(获取新闻) 1-10,text,true,,554,10,10,http://152.136.173.30:8080/news/get-news-count?userId=577,,39,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
