timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577933637262,122,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-40,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=585,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933637325,71,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-32,text,true,,752,50,50,http://152.136.173.30:8080/stadium/message?id=2&customerId=574,,71,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637324,73,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-29,text,true,,804,50,50,http://152.136.173.30:8080/stadium/message?id=7&customerId=582,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637348,76,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,765,50,50,http://152.136.173.30:8080/stadium/message?id=3&customerId=584,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637371,66,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-27,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=589,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637384,54,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-40,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=585,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637397,54,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-29,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=582,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637220,231,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-29,,true,,3730,50,50,null,,229,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933637437,52,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-27,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=589,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637267,222,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-27,,true,,3675,50,50,null,,220,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933630224,7375,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=610,,7344,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933633607,4004,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,4004,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933633607,4004,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,801,50,50,null,,4004,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577933630215,7425,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-24,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=615,,7394,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933637396,253,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-32,text,true,,1739,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=574,,253,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933633475,4174,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,4173,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933637220,428,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-32,,true,,4875,50,50,null,,427,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,30
1577933633475,4174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,,true,,816,50,50,null,,4173,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933637424,236,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,1739,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=584,,236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637225,435,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,4888,50,50,null,,435,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637439,231,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-40,text,true,,1168,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=585,,231,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637262,407,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-40,,true,,4329,50,50,null,,407,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577933637599,98,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,762,50,50,http://152.136.173.30:8080/stadium/message?id=5&customerId=610,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634088,3626,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,3624,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933634088,3626,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,,true,,802,50,50,null,,3624,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577933637612,104,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=583,,103,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637649,80,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=581,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933637642,108,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-24,text,true,,752,50,50,http://152.136.173.30:8080/stadium/message?id=2&customerId=615,,108,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634106,3652,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,3652,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933634106,3652,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,815,50,50,null,,3652,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,30
1577933633441,4323,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,797,50,50,http://152.136.173.30:8080/customer/login,,4323,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933633441,4323,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,,true,,797,50,50,null,,4323,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577933630140,7656,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=608,,7620,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637730,92,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=581,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637716,108,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=583,,107,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637715,120,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=587,,120,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637760,99,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=588,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933637751,121,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-24,text,true,,857,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=615,,120,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933630215,7654,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-24,,true,,3993,50,50,null,,7622,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,71
1577933637766,107,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=580,,107,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933637824,75,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=583,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637612,287,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,3675,50,50,null,,285,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637859,53,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,765,50,50,http://152.136.173.30:8080/stadium/message?id=3&customerId=588,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637835,78,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=587,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637873,51,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,804,50,50,http://152.136.173.30:8080/stadium/message?id=7&customerId=580,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637913,53,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=587,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637715,251,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,,true,,3675,50,50,null,,251,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933637912,56,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=588,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637760,208,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,3691,50,50,null,,207,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933637925,65,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=580,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637766,223,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,,true,,3730,50,50,null,,223,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577933637797,194,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=608,,194,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933637823,214,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,text,true,,1168,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=581,,214,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933637649,386,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-28,,true,,4329,50,50,null,,385,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577933637992,57,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=608,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933630140,7907,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,,true,,3703,50,50,null,,7871,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,74
1577933637698,510,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=610,,510,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933630224,7983,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,,true,,3688,50,50,null,,7952,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,68
1577933634082,4142,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,text,true,,799,50,50,http://152.136.173.30:8080/customer/login,,4142,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933634081,4142,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,,true,,799,50,50,null,,4142,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577933634191,4053,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4053,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634191,4053,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,,true,,808,50,50,null,,4053,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933634209,4076,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,text,true,,825,50,50,http://152.136.173.30:8080/customer/login,,4075,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634209,4076,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,,true,,825,50,50,null,,4075,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634190,4101,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634190,4101,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,,true,,802,50,50,null,,4100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933634283,4026,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,4026,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933634283,4026,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,,true,,809,50,50,null,,4026,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933634332,3982,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,3982,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933634332,3982,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,,true,,809,50,50,null,,3982,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577933638225,90,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=586,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933638245,105,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=591,,105,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933631323,7049,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,1739,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=590,,7049,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933630147,8223,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,4888,50,50,null,,8221,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577933638316,79,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,text,true,,804,50,50,http://152.136.173.30:8080/stadium/message?id=7&customerId=586,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638286,133,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=592,,133,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933638292,160,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=590,,160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933638396,120,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=586,,120,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638225,289,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-33,,true,,3730,50,50,null,,289,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577933638315,203,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=596,,201,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933638420,98,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=592,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638453,75,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=590,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638309,268,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=593,,268,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933638518,59,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=596,,59,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638529,61,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=590,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638292,296,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-37,,true,,3675,50,50,null,,296,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577933638518,106,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,text,true,,857,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=592,,106,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638286,337,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-43,,true,,4018,50,50,null,,337,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577933638351,292,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=591,,292,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638578,75,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,text,true,,762,50,50,http://152.136.173.30:8080/stadium/message?id=5&customerId=593,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638657,43,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=593,,43,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638309,386,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-42,,true,,3688,50,50,null,,386,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,37
1577933638578,123,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,text,true,,857,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=596,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638315,385,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-39,,true,,4018,50,50,null,,383,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933638657,337,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,1739,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=591,,337,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933638245,734,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,,true,,4872,50,50,null,,734,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,16,37
1577933631788,7327,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=555,,7327,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933634310,4844,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-31,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4843,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933634310,4844,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-31,,true,,800,50,50,null,,4843,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,11,32
1577933634792,4436,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-30,text,true,,806,50,50,http://152.136.173.30:8080/customer/login,,4436,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933639119,109,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,752,50,50,http://152.136.173.30:8080/stadium/message?id=2&customerId=555,,109,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933634792,4436,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-30,,true,,806,50,50,null,,4436,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933634321,4960,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-34,text,true,,811,50,50,http://152.136.173.30:8080/customer/login,,4960,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933639229,53,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,text,true,,542,50,50,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=555,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933639171,111,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-31,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=594,,111,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933634321,4960,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-34,,true,,811,50,50,null,,4960,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,30
1577933631788,7489,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-15,,true,,3678,50,50,null,,7489,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,10,33
