timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936281432,354,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-72,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=591,,354,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278931,2854,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-72,,true,,3711,100,100,null,,2854,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,74
1577936281448,341,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-79,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=594,,341,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936279981,1803,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-79,,true,,3708,100,100,null,,1803,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,40
1577936281033,769,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-89,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=611,,768,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936281432,381,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-78,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=2&customerId=600,,381,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936276279,5795,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-63,text,true,,808,100,100,http://152.136.173.30:8080/customer/login,,5795,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936275969,6105,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-69,text,true,,810,100,100,http://152.136.173.30:8080/customer/login,,6105,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936281602,473,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-87,text,true,,762,100,100,http://152.136.173.30:8080/stadium/message?id=5&customerId=545,,473,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936275866,6209,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-98,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,6209,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936276279,5795,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-63,,true,,808,100,100,null,,5795,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577936275969,6105,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-69,,true,,810,100,100,null,,6105,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936275865,6209,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-98,,true,,800,100,100,null,,6209,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936281427,649,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-49,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=1&customerId=606,,648,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281668,438,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-56,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=1&customerId=598,,438,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281709,399,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-71,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=1&customerId=596,,399,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281709,402,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-74,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=593,,402,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278931,3180,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-74,,true,,3695,100,100,null,,3176,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577936281714,398,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-58,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=605,,398,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936275877,6306,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-54,text,true,,804,100,100,http://152.136.173.30:8080/customer/login,,6306,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936275866,6317,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-86,text,true,,821,100,100,http://152.136.173.30:8080/customer/login,,6317,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936275877,6306,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-54,,true,,804,100,100,null,,6306,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936275865,6317,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-86,,true,,821,100,100,null,,6317,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577936277227,4987,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-84,text,true,,819,100,100,http://152.136.173.30:8080/customer/login,,4987,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577936277227,4987,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-84,,true,,819,100,100,null,,4987,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577936276909,5355,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-60,text,true,,812,100,100,http://152.136.173.30:8080/customer/login,,5355,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936276909,5355,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-60,,true,,812,100,100,null,,5355,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936276279,5997,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-75,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,5997,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936276279,5997,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-75,,true,,817,100,100,null,,5997,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577936276909,5604,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-90,text,true,,801,100,100,http://152.136.173.30:8080/customer/login,,5603,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936276837,5681,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-44,text,true,,819,100,100,http://152.136.173.30:8080/customer/login,,5679,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,71
1577936276909,5610,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-42,text,true,,809,100,100,http://152.136.173.30:8080/customer/login,,5609,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936276908,5616,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-93,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,5615,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936276909,5604,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-90,,true,,801,100,100,null,,5603,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,30,42
1577936276837,5681,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-44,,true,,819,100,100,null,,5679,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,26,71
1577936276909,5610,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-42,,true,,809,100,100,null,,5609,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,25,40
1577936276908,5616,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-93,,true,,800,100,100,null,,5615,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,20,33
1577936276908,5665,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-64,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,5665,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936276908,5665,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-64,,true,,817,100,100,null,,5665,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936275865,6721,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-61,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,6720,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936275865,6721,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-61,,true,,806,100,100,null,,6720,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936281303,1326,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,563,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=590,,1326,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,119
1577936281325,1307,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=563,,1306,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,101
1577936276547,6079,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,,true,,3751,100,100,null,,6076,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,170
1577936281297,1360,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=572,,1360,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,125
1577936277412,5244,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,3711,100,100,null,,5242,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,157
1577936281636,1023,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-77,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=592,,1023,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278930,3726,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-77,,true,,3723,100,100,null,,3726,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,76
1577936281814,848,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-78,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=600,,848,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936282076,586,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-87,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=2&customerId=545,,586,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281258,1403,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-78,,true,,3698,100,100,null,,1403,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936282076,587,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-98,text,true,,804,100,100,http://152.136.173.30:8080/stadium/message?id=7&customerId=604,,587,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936282185,481,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-86,text,true,,762,100,100,http://152.136.173.30:8080/stadium/message?id=5&customerId=603,,481,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577936282277,399,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-75,text,true,,804,100,100,http://152.136.173.30:8080/stadium/message?id=7&customerId=612,,399,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936282265,412,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-60,text,true,,795,100,100,http://152.136.173.30:8080/stadium/message?id=6&customerId=546,,412,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936281495,1184,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-55,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=602,,1184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936282185,496,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-54,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=608,,495,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936282215,467,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-84,text,true,,752,100,100,http://152.136.173.30:8080/stadium/message?id=2&customerId=554,,466,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936281802,896,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-89,text,true,,563,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=0&customerId=611,,896,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936282546,153,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-93,text,true,,752,100,100,http://152.136.173.30:8080/stadium/message?id=2&customerId=539,,153,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936282544,157,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-90,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=552,,156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936282545,156,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-44,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=615,,156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936282545,156,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-42,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=548,,156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936282574,128,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-64,text,true,,762,100,100,http://152.136.173.30:8080/stadium/message?id=5&customerId=538,,127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936282587,119,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-61,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=601,,118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936276909,5800,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-67,text,true,,816,100,100,http://152.136.173.30:8080/customer/login,,5799,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936276909,5800,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-67,,true,,816,100,100,null,,5799,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936278676,4046,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-22,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=569,,4046,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281739,1046,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=577,,1046,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278277,4508,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,,true,,3741,100,100,null,,4507,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,75
1577936282109,689,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-71,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=596,,689,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281327,1475,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=589,,1474,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,139
1577936281082,1714,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-71,,true,,3750,100,100,null,,1714,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,32,31
1577936278931,3868,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,,true,,3742,100,100,null,,3867,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,29,173
1577936281327,1518,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=578,,1518,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,140
1577936282113,732,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-58,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=605,,732,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278285,4556,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,,true,,3723,100,100,null,,4556,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,179
1577936282076,770,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-69,text,true,,804,100,100,http://152.136.173.30:8080/stadium/message?id=7&customerId=609,,770,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936281296,1551,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-23,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=568,,1550,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936277368,5477,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-23,,true,,3750,100,100,null,,5476,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,65
1577936282076,771,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-63,text,true,,795,100,100,http://152.136.173.30:8080/stadium/message?id=6&customerId=610,,771,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936281326,1525,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-30,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=561,,1522,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,100
1577936276547,6298,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-30,,true,,3711,100,100,null,,6292,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,133
1577936281422,1451,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=580,,1450,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936278290,4582,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,,true,,3712,100,100,null,,4579,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,74
1577936281029,1859,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=583,,1857,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936281422,1466,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=584,,1464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936278277,4611,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,3699,100,100,null,,4609,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,74
1577936277885,5003,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,3723,100,100,null,,5000,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,69
1577936281650,1240,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-80,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=1&customerId=613,,1239,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281657,1233,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-92,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=2&customerId=607,,1232,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936282107,785,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-56,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=598,,781,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281041,1849,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-56,,true,,3695,100,100,null,,1845,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577936281432,1693,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=587,,1693,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936276907,6218,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,804,100,100,http://152.136.173.30:8080/customer/login,,6218,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936281709,1421,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-62,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=1&customerId=614,,1417,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936277231,5899,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-52,text,true,,821,100,100,http://152.136.173.30:8080/customer/login,,5899,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936276907,6218,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,,true,,804,100,100,null,,6218,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,33
1577936279683,3440,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,3751,100,100,null,,3440,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,38
1577936277230,5899,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-52,,true,,821,100,100,null,,5899,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936281432,1699,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-99,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=599,,1699,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936281719,1412,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-91,text,true,,562,100,100,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=597,,1412,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936280429,2701,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-99,,true,,3751,100,100,null,,2701,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,42
1577936276837,6294,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-57,text,true,,822,100,100,http://152.136.173.30:8080/customer/login,,6294,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,72
1577936276909,6224,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-65,text,true,,806,100,100,http://152.136.173.30:8080/customer/login,,6224,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936276837,6294,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-57,,true,,822,100,100,null,,6294,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,72
1577936276909,6224,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-65,,true,,806,100,100,null,,6224,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,35
1577936277231,5971,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-59,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,5971,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936277231,5971,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-59,,true,,802,100,100,null,,5971,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,17,39
