timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577933272878,1189,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-93,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=585,,1189,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933272710,1357,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=568,,1357,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933273024,1043,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-81,text,true,,777,100,100,http://152.136.173.30:8080/stadium/message?id=4&customerId=586,,1043,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273024,1043,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-63,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=596,,1043,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933268631,5432,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-99,,true,,3721,100,100,null,,4597,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,69
1577933270208,3785,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,3675,100,100,null,,3785,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,74,69
1577933268843,5221,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,3691,100,100,null,,5188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,90
1577933266338,7726,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,3703,100,100,null,,7689,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,113
1577933270223,3776,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-12,,true,,3721,100,100,null,,3774,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,68,69
1577933273116,955,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-73,text,true,,762,100,100,http://152.136.173.30:8080/stadium/message?id=5&customerId=599,,955,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273046,1025,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=579,,1025,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933270595,3475,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,3678,100,100,null,,3443,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,76
1577933273024,1050,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-41,text,true,,752,100,100,http://152.136.173.30:8080/stadium/message?id=2&customerId=611,,1050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933272628,1446,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-82,text,true,,795,100,100,http://152.136.173.30:8080/stadium/message?id=6&customerId=583,,1446,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273132,944,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=594,,944,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933273024,1063,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,text,true,,717,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=556,,1063,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933270938,3145,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-23,,true,,3863,100,100,null,,3145,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,68
1577933272628,1460,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,text,true,,717,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=604,,1459,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933272738,1351,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,text,true,,717,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=566,,1350,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933267501,6585,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-48,,true,,3850,100,100,null,,6583,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,103
1577933269520,4523,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-14,,true,,3866,100,100,null,,4490,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,45,74
1577933273873,223,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-69,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=593,,222,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933273766,332,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-65,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=595,,330,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933273686,412,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-80,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=592,,412,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933273686,412,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-91,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=589,,411,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933274076,38,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=594,,38,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274068,48,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-84,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=597,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274068,48,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-63,text,true,,804,100,100,http://152.136.173.30:8080/stadium/message?id=7&customerId=596,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274071,58,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-73,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=599,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274068,61,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-93,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=585,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933272173,1955,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-73,,true,,3688,100,100,null,,1955,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577933272824,1309,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,text,true,,857,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=569,,1309,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933272381,1751,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,text,true,,1168,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=559,,1750,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,246
1577933273024,1109,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,717,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=576,,1109,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933268016,6114,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-11,,true,,4018,100,100,null,,6114,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,75
1577933270641,3489,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,3866,100,100,null,,3488,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,70
1577933269971,4159,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-20,,true,,4329,100,100,null,,3699,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,283
1577933274068,74,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-67,text,true,,795,100,100,http://152.136.173.30:8080/stadium/message?id=6&customerId=587,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933274068,141,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-81,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=586,,141,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933274068,142,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=567,,142,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933274075,136,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-82,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=583,,136,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577933274099,115,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-80,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=592,,115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933271585,2621,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-81,,true,,3703,100,100,null,,2621,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,14,69
1577933271000,3203,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-13,,true,,3691,100,100,null,,2927,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,17,70
1577933271580,2629,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-82,,true,,3721,100,100,null,,2629,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,11,68
1577933273304,1065,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,752,100,100,http://152.136.173.30:8080/stadium/message?id=2&customerId=564,,1065,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274099,289,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-65,text,true,,762,100,100,http://152.136.173.30:8080/stadium/message?id=5&customerId=595,,289,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274116,284,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-63,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=596,,284,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273024,1375,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-63,,true,,3730,100,100,null,,1375,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577933274388,58,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-65,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=595,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273766,679,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-65,,true,,3688,100,100,null,,677,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577933273913,812,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-78,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=603,,812,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933274116,609,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-84,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=597,,609,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933271579,3145,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-96,text,true,,1168,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=554,,3145,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933274074,651,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-41,text,true,,857,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=611,,651,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933272336,2388,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,1739,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=578,,2388,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274369,356,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,text,true,,717,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=564,,356,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933272628,2095,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-84,,true,,3691,100,100,null,,2094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577933262140,12582,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-96,,true,,4317,100,100,null,,12582,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,306
1577933270755,3968,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-41,,true,,3993,100,100,null,,3692,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,69
1577933267481,7242,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,4872,100,100,null,,6651,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,69
1577933271580,3144,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-16,,true,,3853,100,100,null,,2863,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,76
1577933269102,5633,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,5633,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933269102,5633,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,,true,,807,100,100,null,,5633,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933273179,1567,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-54,text,true,,1168,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=598,,1567,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933271091,3653,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-54,,true,,4329,100,100,null,,3653,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,70
1577933273024,1723,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,1739,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=575,,1723,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933270766,3978,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,4918,100,100,null,,3978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,70
1577933272276,2495,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-46,text,true,,1739,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=606,,2494,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577933274221,553,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-80,text,true,,1168,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=592,,553,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274142,632,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-67,text,true,,1168,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=587,,632,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274726,66,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-78,text,true,,749,100,100,http://152.136.173.30:8080/stadium/message?id=1&customerId=603,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274130,685,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-93,text,true,,1739,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=585,,685,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933267782,7032,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-90,text,true,,808,100,100,http://152.136.173.30:8080/customer/login,,7032,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933269716,5054,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-46,,true,,4872,100,100,null,,5053,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,49,90
1577933272878,1935,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-93,,true,,4888,100,100,null,,1935,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,38
1577933272013,2759,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-67,,true,,4347,100,100,null,,2759,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,47,65
1577933267781,7032,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-90,,true,,808,100,100,null,,7032,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,39
1577933273686,1080,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-80,,true,,4301,100,100,null,,1080,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,54,37
1577933274739,113,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=598,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933274099,828,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-91,text,true,,752,100,100,http://152.136.173.30:8080/stadium/message?id=2&customerId=589,,828,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274096,834,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-69,text,true,,777,100,100,http://152.136.173.30:8080/stadium/message?id=4&customerId=593,,834,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274853,99,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,text,true,,765,100,100,http://152.136.173.30:8080/stadium/message?id=3&customerId=598,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274821,132,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-90,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=591,,132,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577933274935,60,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-69,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=593,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933274928,67,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-91,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=589,,67,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273873,1117,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-69,,true,,3703,100,100,null,,1116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,39
1577933273686,1307,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-91,,true,,3678,100,100,null,,1306,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577933267782,7220,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-74,text,true,,802,100,100,http://152.136.173.30:8080/customer/login,,7220,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933274952,53,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,text,true,,542,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=598,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933267781,7220,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-74,,true,,802,100,100,null,,7220,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,39
1577933274739,265,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-72,,true,,3691,100,100,null,,265,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577933274954,71,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-90,text,true,,777,100,100,http://152.136.173.30:8080/stadium/message?id=4&customerId=591,,71,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933269491,6281,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-64,text,true,,804,100,100,http://152.136.173.30:8080/customer/login,,6281,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577933269491,6281,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-64,,true,,804,100,100,null,,6281,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,68
1577933267673,8314,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-79,text,true,,815,100,100,http://152.136.173.30:8080/customer/login,,8314,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,107
1577933267673,8314,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-79,,true,,815,100,100,null,,8314,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,107
1577933269491,6677,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-62,text,true,,808,100,100,http://152.136.173.30:8080/customer/login,,6677,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577933269491,6677,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-62,,true,,808,100,100,null,,6677,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,68
1577933274115,2189,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,text,true,,1739,100,100,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=594,,2189,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933273132,3171,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-86,,true,,4888,100,100,null,,3171,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577933275994,354,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-79,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=588,,353,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933275776,573,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-64,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=608,,571,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933276173,177,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-62,text,true,,2384,100,100,http://152.136.173.30:8080/stadium/items?customerId=605,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
