timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577937352235,21196,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-41,,true,,814,200,200,null,,21195,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577937351835,21824,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-49,text,true,,806,200,200,http://152.136.173.30:8080/customer/login,,21824,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937351835,21824,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-49,,true,,806,200,200,null,,21824,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937352486,21885,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-36,text,true,,810,200,200,http://152.136.173.30:8080/customer/login,,20758,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,238
1577937352485,21885,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-36,,true,,810,200,200,null,,20758,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,238
1577937348502,26288,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-196,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,26287,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937348502,26288,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-196,,true,,544,200,200,null,,26287,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937350617,24490,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-197,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,24490,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937350617,24490,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-197,,true,,544,200,200,null,,24490,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937348110,27308,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-192,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,27307,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937348110,27308,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-192,,true,,544,200,200,null,,27307,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937347896,27533,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-189,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,27533,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577937347896,27533,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-189,,true,,544,200,200,null,,27533,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,30
1577937350763,25431,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-180,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,25431,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,64
1577937350763,25431,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-180,,true,,544,200,200,null,,25431,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,64
1577937350755,26634,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-182,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,26632,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,72
1577937350755,26634,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-182,,true,,544,200,200,null,,26632,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,72
1577937351587,25904,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-54,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,25904,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,91
1577937351586,25904,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-54,,true,,802,200,200,null,,25904,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,91
1577937352586,25456,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-34,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,25456,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,140
1577937352585,25456,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-34,,true,,809,200,200,null,,25456,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,140
1577937352787,26274,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-30,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,26274,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937352786,26274,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-30,,true,,817,200,200,null,,26274,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577937373245,6708,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-194,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,6705,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937373245,6708,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-194,,true,,544,200,200,null,,6705,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937355180,25164,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-170,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,25164,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937355180,25164,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-170,,true,,544,200,200,null,,25164,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937352189,28156,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-175,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,28156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937352189,28156,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-175,,true,,544,200,200,null,,28156,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937351935,28586,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-47,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,28586,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,97
1577937351934,28586,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-47,,true,,817,200,200,null,,28586,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,97
1577937351535,29464,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-55,text,true,,814,200,200,http://152.136.173.30:8080/customer/login,,29464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,142
1577937351535,29464,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-55,,true,,814,200,200,null,,29464,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,142
1577937353288,28198,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,806,200,200,http://152.136.173.30:8080/customer/login,,28198,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577937353287,28198,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,806,200,200,null,,28198,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,63
1577937373268,8533,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-198,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,8532,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937350594,31208,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-188,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31207,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937373268,8533,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-198,,true,,544,200,200,null,,8532,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,40
1577937350594,31208,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-188,,true,,544,200,200,null,,31207,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,33
1577937373264,8821,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-187,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,8820,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937373264,8821,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-187,,true,,544,200,200,null,,8820,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937373268,9367,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-184,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,9367,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937350594,32042,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-195,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,32041,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937373268,9367,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-184,,true,,544,200,200,null,,9367,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937350594,32042,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-195,,true,,544,200,200,null,,32041,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937351387,31770,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-58,text,true,,798,200,200,http://152.136.173.30:8080/customer/login,,31770,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,252
1577937351386,31770,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-58,,true,,798,200,200,null,,31770,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,252
1577937355180,28057,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-159,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,28057,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937355180,28057,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-159,,true,,544,200,200,null,,28057,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937354177,29060,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-183,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,29060,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937354177,29060,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-183,,true,,544,200,200,null,,29060,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937354789,28449,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-163,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,28448,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937354789,28449,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-163,,true,,544,200,200,null,,28448,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937353401,29838,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-155,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,29836,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937353401,29838,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-155,,true,,544,200,200,null,,29836,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937354789,28451,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-165,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,28450,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937354789,28451,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-165,,true,,544,200,200,null,,28450,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937354934,28774,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-168,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,28772,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937354934,28774,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-168,,true,,544,200,200,null,,28772,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937351986,31838,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-46,text,true,,820,200,200,http://152.136.173.30:8080/customer/login,,31835,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,90
1577937351986,31838,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-46,,true,,820,200,200,null,,31835,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,90
1577937352937,30982,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-27,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,30981,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577937352936,30982,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-27,,true,,800,200,200,null,,30981,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,35
1577937349935,34757,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-190,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,34757,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937349934,34757,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-190,,true,,544,200,200,null,,34757,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577937354193,31287,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-172,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31287,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937354193,31287,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-172,,true,,544,200,200,null,,31287,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937355180,30639,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-169,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,30639,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937355180,30639,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-169,,true,,544,200,200,null,,30639,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937373265,13026,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-199,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,13026,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937353314,32977,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-174,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,32977,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937356926,29366,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-145,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,29366,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937356925,29366,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-145,,true,,544,200,200,null,,29366,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,13,32
1577937373265,13026,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-199,,true,,544,200,200,null,,13026,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,40
1577937353314,32977,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-174,,true,,544,200,200,null,,32977,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,37
1577937373268,13548,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-185,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,13547,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937353492,33325,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-173,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,33325,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,241
1577937373268,13548,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-185,,true,,544,200,200,null,,13547,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,13,39
1577937353492,33325,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-173,,true,,544,200,200,null,,33325,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,241
1577937361079,26677,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-92,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,26677,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577937361079,26677,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-92,,true,,544,200,200,null,,26677,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,13,69
1577937352892,35697,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-179,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,35697,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937352892,35697,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-179,,true,,544,200,200,null,,35697,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,13,32
1577937356934,32454,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-166,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,32454,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937356934,32454,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-166,,true,,544,200,200,null,,32454,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,10,39
1577937360654,29167,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-119,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,29165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937360654,29167,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-119,,true,,544,200,200,null,,29165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937359095,31342,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-108,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31342,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937359095,31342,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-108,,true,,544,200,200,null,,31342,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,9,31
1577937357941,32790,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-136,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,32790,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937357941,32790,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-136,,true,,544,200,200,null,,32790,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937360768,29962,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-114,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,29962,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937360768,29962,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-114,,true,,544,200,200,null,,29962,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937360829,30354,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-87,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,30353,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,247
1577937360829,30354,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-87,,true,,544,200,200,null,,30353,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,247
1577937373353,18571,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-193,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,18569,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937373352,18571,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-193,,true,,544,200,200,null,,18569,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,14,37
1577937373033,19260,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-191,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,19258,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937373032,19260,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-191,,true,,544,200,200,null,,19258,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937361079,31215,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-113,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31215,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,76
1577937361079,31215,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-113,,true,,544,200,200,null,,31215,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,76
1577937357941,34593,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-134,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,34593,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937361078,31455,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-90,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31455,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577937357941,34593,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-134,,true,,544,200,200,null,,34593,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,10,38
1577937361078,31455,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-90,,true,,544,200,200,null,,31455,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,10,70
1577937361079,31847,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-112,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,31847,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,75
1577937361079,31847,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-112,,true,,544,200,200,null,,31847,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,75
1577937356931,36179,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-140,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,36179,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937356930,36179,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-140,,true,,544,200,200,null,,36179,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,13,36
1577937375108,18170,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-197,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,18170,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937375108,18170,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-197,,true,,544,200,200,null,,18170,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937360743,32535,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-132,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,32535,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937360743,32535,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-132,,true,,544,200,200,null,,32535,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937373268,20314,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-200,text,true,,544,200,200,http://152.136.173.30:8080/customer/save-user-info,,20314,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937355545,38038,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-171,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,38038,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937355545,38038,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-171,,true,,544,200,200,null,,38038,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937373268,20314,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-200,,true,,544,200,200,null,,20314,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937356437,37148,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-156,text,true,,544,200,200,http://152.136.173.30:8080/customer/change-password,,37148,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937356437,37148,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-156,,true,,544,200,200,null,,37148,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
