timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936409193,9436,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-166,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,9436,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577936409193,9436,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-166,,true,,815,200,200,null,,9436,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,51
1577936409023,9613,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-163,text,true,,804,200,200,http://152.136.173.30:8080/customer/login,,9613,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936414899,3739,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-75,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=590,,3739,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936409023,9613,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-163,,true,,804,200,200,null,,9613,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,34
1577936415460,3202,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-80,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=585,,3201,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936418563,121,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-170,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=614,,121,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936414210,4483,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-94,text,true,,752,200,200,http://152.136.173.30:8080/stadium/message?id=2&customerId=571,,4483,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577936413549,5239,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-131,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=610,,5239,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936409011,9776,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-180,text,true,,808,200,200,http://152.136.173.30:8080/customer/login,,9776,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577936409020,9767,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-168,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,9767,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936410723,8065,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-158,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,8065,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,101
1577936414653,4135,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-78,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=587,,4135,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936414253,4536,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-111,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=554,,4536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577936409011,9776,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-180,,true,,808,200,200,null,,9776,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,48
1577936409020,9767,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-168,,true,,822,200,200,null,,9767,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936410723,8065,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-158,,true,,817,200,200,null,,8065,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,101
1577936413421,5368,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-172,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,5368,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,123
1577936413420,5368,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-172,,true,,816,200,200,null,,5368,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,123
1577936413604,5202,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-112,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=0&customerId=553,,5202,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936415012,3816,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-49,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=616,,3814,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,237
1577936413564,5277,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-113,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=552,,5276,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936415251,3602,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-54,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=611,,3602,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936413602,5277,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-121,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=539,,5277,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577936414278,4639,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-81,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=584,,4639,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936413441,5515,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-162,text,true,,806,200,200,http://152.136.173.30:8080/customer/login,,5515,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,109
1577936413441,5515,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-162,,true,,806,200,200,null,,5515,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,109
1577936415346,3612,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-29,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=559,,3612,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936415291,3667,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-77,text,true,,795,200,200,http://152.136.173.30:8080/stadium/message?id=6&customerId=588,,3667,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936413564,5404,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-155,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,5404,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577936415513,3456,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-90,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=575,,3455,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,128
1577936413564,5404,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-155,,true,,809,200,200,null,,5404,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577936415996,2976,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-150,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,2976,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936415996,2976,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-150,,true,,815,200,200,null,,2976,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936415998,2976,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-123,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,2976,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936415998,2976,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-123,,true,,801,200,200,null,,2976,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577936413554,5423,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-169,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,5423,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936413554,5423,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-169,,true,,801,200,200,null,,5423,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,50
1577936415253,3752,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-46,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=538,,3751,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936414727,4334,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-102,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=563,,4071,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936413313,5747,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-102,,true,,3712,200,200,null,,5482,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936415376,3701,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-60,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=605,,3701,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936414748,4343,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-126,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=615,,4064,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936413153,5937,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-126,,true,,3723,200,200,null,,5657,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936417023,2080,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-56,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=609,,2080,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416323,2779,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-56,,true,,3708,200,200,null,,2779,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936414739,4369,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-187,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=541,,4085,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936413243,5865,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-187,,true,,3741,200,200,null,,5578,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577936414971,4141,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-72,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=593,,4141,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936410723,8409,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-174,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,8065,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,102
1577936410723,8409,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-174,,true,,800,200,200,null,,8065,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,102
1577936414752,4387,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-96,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=569,,4355,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936412104,7034,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-96,,true,,3709,200,200,null,,7002,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,63
1577936416929,2224,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-128,text,true,,819,200,200,http://152.136.173.30:8080/customer/login,,2223,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936416929,2224,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-128,,true,,819,200,200,null,,2223,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577936413564,5633,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-122,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=538,,5633,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936414224,5219,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-97,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=568,,4975,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577936417031,2412,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=548,,2185,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936415488,3955,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-57,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=608,,3955,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936415994,3449,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-142,text,true,,811,200,200,http://152.136.173.30:8080/customer/login,,3449,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936412104,7336,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-97,,true,,3708,200,200,null,,7092,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,101
1577936416301,3140,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,,true,,3698,200,200,null,,2913,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,36
1577936415994,3449,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-142,,true,,811,200,200,null,,3449,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936416929,2515,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-117,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=546,,2515,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936417031,2413,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-183,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=590,,2413,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416299,3143,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-183,,true,,3709,200,200,null,,3143,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577936414809,4636,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-44,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=540,,4635,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936417014,2431,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-39,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=1&customerId=546,,2431,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936418566,879,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-127,text,true,,814,200,200,http://152.136.173.30:8080/customer/login,,879,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577936418566,879,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-127,,true,,814,200,200,null,,879,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,51
1577936416937,2509,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-130,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=611,,2509,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577936417019,2427,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-45,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=2&customerId=539,,2427,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936412646,6799,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-130,,true,,3742,200,200,null,,6799,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,84
1577936416927,2520,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-93,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=572,,2520,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577936417029,2419,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-120,text,true,,794,200,200,http://152.136.173.30:8080/customer/login,,2418,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936417029,2419,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-120,,true,,794,200,200,null,,2418,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936416928,2568,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-99,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=566,,2288,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936414777,4769,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-91,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=574,,4769,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936415251,4323,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-43,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=541,,4323,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936417031,2556,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-66,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=599,,2520,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416389,3196,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-66,,true,,3711,200,200,null,,3160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577936415454,4144,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-69,text,true,,749,200,200,http://152.136.173.30:8080/stadium/message?id=1&customerId=596,,4144,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936417015,2639,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-32,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=556,,2639,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416935,2735,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-140,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=601,,2734,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577936409025,10644,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-140,,true,,3698,200,200,null,,10642,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,139
1577936414648,5031,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-108,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=557,,5031,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936416986,2695,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-26,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=562,,2695,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936417043,2640,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-182,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=600,,2640,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936416980,2709,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-65,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=600,,2709,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936417015,2681,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-35,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=3&daysAfterToday=2&customerId=552,,2681,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416938,2772,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-103,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=562,,2771,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936416936,2808,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-92,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=573,,2808,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577936416987,2850,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-76,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=2&customerId=589,,2850,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936416927,2911,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-143,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,2911,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577936417012,2825,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-145,text,true,,799,200,200,http://152.136.173.30:8080/customer/login,,2825,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936416927,2911,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-143,,true,,809,200,200,null,,2911,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577936417012,2825,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-145,,true,,799,200,200,null,,2825,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936416936,2918,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-141,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=600,,2917,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577936410660,9193,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-141,,true,,3708,200,200,null,,9188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,137
1577936416936,2942,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-118,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=545,,2941,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577936410825,9051,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-118,,true,,3695,200,200,null,,9050,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,326
1577936417026,2856,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-36,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=0&customerId=550,,2856,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936417019,2863,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-42,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=2&customerId=542,,2863,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936415643,4263,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-79,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=586,,4262,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577936419838,91,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-145,text,true,,752,200,200,http://152.136.173.30:8080/stadium/message?id=2&customerId=561,,91,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936416987,2984,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-74,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=591,,2984,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936417019,2971,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-88,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=577,,2971,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
