timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936194483,239,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-18,,true,,3750,50,50,null,,237,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936190557,4487,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4487,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936190557,4487,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,,true,,802,50,50,null,,4487,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936190908,4165,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,text,true,,794,50,50,http://152.136.173.30:8080/customer/login,,4165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936190907,4165,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,,true,,794,50,50,null,,4165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936195046,127,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=570,,127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936195075,100,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=572,,99,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936191004,4181,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,4181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936191004,4181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,,true,,816,50,50,null,,4181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936195175,111,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=572,,110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195174,135,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,563,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=570,,134,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936191001,4307,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,805,50,50,http://152.136.173.30:8080/customer/login,,4306,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936191001,4307,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,,true,,805,50,50,null,,4306,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577936191301,4137,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4137,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936191301,4137,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,,true,,802,50,50,null,,4137,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936191085,4355,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-27,text,true,,813,50,50,http://152.136.173.30:8080/customer/login,,4354,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936191085,4355,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-27,,true,,813,50,50,null,,4354,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936190906,4537,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,792,50,50,http://152.136.173.30:8080/customer/login,,4537,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936190906,4537,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,792,50,50,null,,4537,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936191086,4373,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,4373,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936191086,4373,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,801,50,50,null,,4373,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577936191938,3608,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,805,50,50,http://152.136.173.30:8080/customer/login,,3608,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,66
1577936191938,3608,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,,true,,805,50,50,null,,3608,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,66
1577936195444,115,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,762,50,50,http://152.136.173.30:8080/stadium/message?id=5&customerId=571,,114,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936195441,163,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-27,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=578,,163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936195460,144,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,804,50,50,http://152.136.173.30:8080/stadium/message?id=7&customerId=579,,144,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936191094,4586,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,797,50,50,http://152.136.173.30:8080/customer/login,,4585,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936191094,4586,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,,true,,797,50,50,null,,4585,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936191392,4322,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,4322,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936191392,4322,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,815,50,50,null,,4322,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936191580,4144,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-32,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,4144,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936191579,4144,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-32,,true,,808,50,50,null,,4144,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936195547,180,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=597,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577936195439,297,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=582,,297,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936195311,426,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,804,50,50,http://152.136.173.30:8080/stadium/message?id=7&customerId=574,,426,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936190925,4816,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,text,true,,823,50,50,http://152.136.173.30:8080/customer/login,,4816,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936190925,4816,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,,true,,823,50,50,null,,4816,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936195604,148,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-27,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=2&customerId=578,,148,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195311,465,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=570,,465,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195046,727,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,,true,,3724,50,50,null,,726,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,36
1577936192005,3781,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,806,50,50,http://152.136.173.30:8080/customer/login,,3781,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936192004,3781,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,,true,,806,50,50,null,,3781,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,35
1577936195681,130,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,752,50,50,http://152.136.173.30:8080/stadium/message?id=2&customerId=580,,130,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936191047,4775,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-22,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4775,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936191047,4775,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-22,,true,,807,50,50,null,,4775,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577936195186,638,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,749,50,50,http://152.136.173.30:8080/stadium/message?id=1&customerId=575,,637,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936195728,106,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=597,,106,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195716,122,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=588,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936191335,4531,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4530,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936191335,4531,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-9,,true,,807,50,50,null,,4530,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936195737,353,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-16,text,true,,563,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=0&customerId=582,,353,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195824,266,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-10,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=575,,266,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936191337,4753,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,text,true,,799,50,50,http://152.136.173.30:8080/customer/login,,4753,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191899,4192,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-46,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,4192,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936195838,253,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=588,,253,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936191336,4753,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-7,,true,,799,50,50,null,,4753,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577936191899,4192,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-46,,true,,809,50,50,null,,4192,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936191898,4193,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-40,text,true,,825,50,50,http://152.136.173.30:8080/customer/login,,4193,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936195742,349,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=573,,349,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936191898,4193,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-40,,true,,825,50,50,null,,4193,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936191243,4849,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,4849,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936191243,4849,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-2,,true,,816,50,50,null,,4849,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936195287,806,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=572,,806,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195075,1017,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,,true,,3723,50,50,null,,1015,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577936195725,369,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-32,text,true,,752,50,50,http://152.136.173.30:8080/stadium/message?id=2&customerId=591,,369,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936195788,306,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,777,50,50,http://152.136.173.30:8080/stadium/message?id=4&customerId=601,,306,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936191936,4158,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,4158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577936195559,536,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=571,,536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936191378,4717,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-21,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4717,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191936,4158,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-14,,true,,809,50,50,null,,4158,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,68
1577936191378,4717,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-21,,true,,802,50,50,null,,4717,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191904,4191,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,4191,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936191904,4191,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-8,,true,,800,50,50,null,,4191,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936191046,5050,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,5050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191046,5050,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-13,,true,,815,50,50,null,,5050,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191578,4519,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-25,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,4518,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936191578,4519,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-25,,true,,802,50,50,null,,4518,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936191333,4764,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-23,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,4764,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936191332,4765,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,4765,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936191333,4764,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-23,,true,,817,50,50,null,,4764,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577936191332,4765,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-11,,true,,801,50,50,null,,4765,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936191936,4162,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-49,text,true,,811,50,50,http://152.136.173.30:8080/customer/login,,4162,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577936195604,494,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,563,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=0&customerId=579,,494,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936191936,4162,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-49,,true,,811,50,50,null,,4162,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577936191546,4552,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-43,text,true,,803,50,50,http://152.136.173.30:8080/customer/login,,4552,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936191545,4552,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-43,,true,,803,50,50,null,,4552,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577936195824,275,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-22,text,true,,762,50,50,http://152.136.173.30:8080/stadium/message?id=5&customerId=577,,275,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936191946,4152,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-35,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,4152,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936191946,4152,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-35,,true,,804,50,50,null,,4152,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577936195812,295,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-4,text,true,,563,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=0&customerId=580,,290,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195835,313,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=597,,313,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195547,599,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-20,,true,,3695,50,50,null,,596,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,56
1577936192186,3978,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-36,text,true,,821,50,50,http://152.136.173.30:8080/customer/login,,3978,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,106
1577936192186,3978,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-36,,true,,821,50,50,null,,3978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,106
1577936192353,3860,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-30,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,3860,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936192353,3860,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-30,,true,,808,50,50,null,,3860,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936192186,4063,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,text,true,,798,50,50,http://152.136.173.30:8080/customer/login,,4063,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,106
1577936192186,4063,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-5,,true,,798,50,50,null,,4063,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,106
1577936192293,3962,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-29,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,3962,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936192293,3962,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-29,,true,,808,50,50,null,,3962,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936191941,4318,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-48,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,4317,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577936191940,4318,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-48,,true,,807,50,50,null,,4317,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,63
1577936191942,4323,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-31,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,4323,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,62
1577936191942,4323,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-31,,true,,816,50,50,null,,4323,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,62
1577936192293,3984,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,3984,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936192293,3984,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-12,,true,,800,50,50,null,,3984,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936195738,550,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,562,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=7&daysAfterToday=1&customerId=574,,550,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936196091,200,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=588,,200,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195716,575,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-6,,true,,3723,50,50,null,,575,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577936196095,198,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-17,text,true,,563,50,50,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=601,,198,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936196095,199,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,text,true,,2384,50,50,http://152.136.173.30:8080/stadium/items?customerId=571,,199,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936195444,850,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-19,,true,,3708,50,50,null,,849,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
