timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577935164286,2048,Login,200,,Login Thread Group(登录) 1-14,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,2048,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935164285,2050,Login,200,,Login Thread Group(登录) 1-10,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,2050,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935164286,2048,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,801,20,20,null,,2048,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,45
1577935164285,2050,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,815,20,20,null,,2050,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935164285,2051,Login,200,,Login Thread Group(登录) 1-6,text,true,,811,20,20,http://152.136.173.30:8080/customer/login,,2051,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935164285,2051,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,811,20,20,null,,2051,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935164354,1982,Login,200,,Login Thread Group(登录) 1-2,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1982,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,62
1577935164353,1982,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,802,20,20,null,,1982,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,62
1577935164293,2045,Login,200,,Login Thread Group(登录) 1-12,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,2044,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935164293,2045,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,809,20,20,null,,2044,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577935164294,2045,Login,200,,Login Thread Group(登录) 1-8,text,true,,819,20,20,http://152.136.173.30:8080/customer/login,,2045,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935164294,2045,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,819,20,20,null,,2045,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935164331,2008,Login,200,,Login Thread Group(登录) 1-5,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,2008,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,85
1577935164331,2008,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,802,20,20,null,,2008,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,85
1577935164370,1970,Login,200,,Login Thread Group(登录) 1-17,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1970,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935164370,1970,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,809,20,20,null,,1970,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935164332,2008,Login,200,,Login Thread Group(登录) 1-18,text,true,,821,20,20,http://152.136.173.30:8080/customer/login,,2008,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577935164332,2008,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,821,20,20,null,,2008,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,84
1577935164633,1711,Login,200,,Login Thread Group(登录) 1-4,text,true,,812,20,20,http://152.136.173.30:8080/customer/login,,1710,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935164633,1711,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,812,20,20,null,,1710,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577935164537,1812,Login,200,,Login Thread Group(登录) 1-1,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1811,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,134
1577935164537,1812,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,803,20,20,null,,1811,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,134
1577935164754,1658,Login,200,,Login Thread Group(登录) 1-11,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1657,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935164753,1658,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,809,20,20,null,,1657,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577935164761,1657,Login,200,,Login Thread Group(登录) 1-15,text,true,,794,20,20,http://152.136.173.30:8080/customer/login,,1656,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935164761,1657,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,794,20,20,null,,1656,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577935164752,1673,Login,200,,Login Thread Group(登录) 1-16,text,true,,799,20,20,http://152.136.173.30:8080/customer/login,,1671,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577935164752,1673,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,799,20,20,null,,1671,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577935164792,1639,Login,200,,Login Thread Group(登录) 1-7,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1638,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,143
1577935164791,1639,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,808,20,20,null,,1638,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,143
1577935164801,1641,Login,200,,Login Thread Group(登录) 1-9,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1641,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,145
1577935164801,1641,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,798,20,20,null,,1641,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,145
1577935165353,2029,Login,200,,Login Thread Group(登录) 1-20,text,true,,797,20,20,http://152.136.173.30:8080/customer/login,,1705,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935165353,2029,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,797,20,20,null,,1705,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577935165353,2033,Login,200,,Login Thread Group(登录) 1-19,text,true,,793,20,20,http://152.136.173.30:8080/customer/login,,2031,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935165355,2031,Login,200,,Login Thread Group(登录) 1-13,text,true,,814,20,20,http://152.136.173.30:8080/customer/login,,2031,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935165353,2034,Login,200,,Login Thread Group(登录) 1-3,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,2034,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935165353,2033,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-19,,true,,793,20,20,null,,2031,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,36
1577935165355,2031,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-13,,true,,814,20,20,null,,2031,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,35
1577935165353,2034,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,816,20,20,null,,2034,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,35
1577935166420,2010,Login,200,,Login Thread Group(登录) 1-15,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,2009,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577935166420,2010,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,802,20,20,null,,2009,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577935166351,2081,Login,200,,Login Thread Group(登录) 1-1,text,true,,797,20,20,http://152.136.173.30:8080/customer/login,,2081,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577935166351,2081,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,797,20,20,null,,2081,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,47
1577935166336,2098,Login,200,,Login Thread Group(登录) 1-10,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,2098,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577935166336,2098,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,802,20,20,null,,2098,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577935166336,2099,Login,200,,Login Thread Group(登录) 1-14,text,true,,792,20,20,http://152.136.173.30:8080/customer/login,,2099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577935166336,2099,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,792,20,20,null,,2099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577935166426,2012,Login,200,,Login Thread Group(登录) 1-16,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,2011,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935166426,2012,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,801,20,20,null,,2011,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935166337,2102,Login,200,,Login Thread Group(登录) 1-6,text,true,,794,20,20,http://152.136.173.30:8080/customer/login,,2101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577935166336,2102,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,794,20,20,null,,2101,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577935166341,2099,Login,200,,Login Thread Group(登录) 1-18,text,true,,813,20,20,http://152.136.173.30:8080/customer/login,,2099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,57
1577935166341,2099,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,813,20,20,null,,2099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,57
1577935166339,2125,Login,200,,Login Thread Group(登录) 1-12,text,true,,805,20,20,http://152.136.173.30:8080/customer/login,,2123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577935166339,2125,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,805,20,20,null,,2123,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577935166340,2124,Login,200,,Login Thread Group(登录) 1-5,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,2122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577935166340,2124,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,815,20,20,null,,2122,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577935166337,2136,Login,200,,Login Thread Group(登录) 1-2,text,true,,823,20,20,http://152.136.173.30:8080/customer/login,,2135,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577935166337,2136,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,823,20,20,null,,2135,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577935166346,2165,Login,200,,Login Thread Group(登录) 1-4,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,2161,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577935166345,2165,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,801,20,20,null,,2161,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,47
1577935166444,2075,Login,200,,Login Thread Group(登录) 1-9,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,2075,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935166443,2075,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,807,20,20,null,,2075,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577935166432,2091,Login,200,,Login Thread Group(登录) 1-7,text,true,,817,20,20,http://152.136.173.30:8080/customer/login,,2091,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935166432,2091,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,817,20,20,null,,2091,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577935166414,2285,Login,200,,Login Thread Group(登录) 1-11,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,2285,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935166414,2285,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,816,20,20,null,,2285,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577935166340,2361,Login,200,,Login Thread Group(登录) 1-8,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,2359,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935166340,2361,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,816,20,20,null,,2359,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,48
1577935166341,2371,Login,200,,Login Thread Group(登录) 1-17,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,2370,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577935166340,2371,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,807,20,20,null,,2370,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,56
1577935167390,1754,Login,200,,Login Thread Group(登录) 1-19,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1750,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577935167389,1754,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-19,,true,,803,20,20,null,,1750,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,12,31
1577935167383,1773,Login,200,,Login Thread Group(登录) 1-20,text,true,,799,20,20,http://152.136.173.30:8080/customer/login,,1773,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935167389,1787,Login,200,,Login Thread Group(登录) 1-13,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1787,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935167389,1787,Login,200,,Login Thread Group(登录) 1-3,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,1787,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935167383,1773,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,799,20,20,null,,1773,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,22,36
1577935167389,1787,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,815,20,20,null,,1787,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577935167389,1787,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-13,,true,,802,20,20,null,,1787,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,34
1577935168431,2098,Login,200,,Login Thread Group(登录) 1-15,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,2098,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935168435,2095,Login,200,,Login Thread Group(登录) 1-10,text,true,,825,20,20,http://152.136.173.30:8080/customer/login,,2095,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935168431,2098,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,802,20,20,null,,2098,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577935168435,2095,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,825,20,20,null,,2095,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935168436,2096,Login,200,,Login Thread Group(登录) 1-14,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,2095,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935168436,2096,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,809,20,20,null,,2095,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577935168521,2013,Login,200,,Login Thread Group(登录) 1-9,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,2013,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935168524,2010,Login,200,,Login Thread Group(登录) 1-7,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,2010,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935168524,2010,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,798,20,20,null,,2010,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577935168521,2013,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,806,20,20,null,,2013,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577935168441,2095,Login,200,,Login Thread Group(登录) 1-18,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,2094,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935168441,2095,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,809,20,20,null,,2094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935168440,2097,Login,200,,Login Thread Group(登录) 1-6,text,true,,811,20,20,http://152.136.173.30:8080/customer/login,,2097,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935168439,2097,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,811,20,20,null,,2097,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,44
1577935168513,2025,Login,200,,Login Thread Group(登录) 1-4,text,true,,804,20,20,http://152.136.173.30:8080/customer/login,,2025,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935168513,2025,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,804,20,20,null,,2025,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577935168465,2074,Login,200,,Login Thread Group(登录) 1-12,text,true,,805,20,20,http://152.136.173.30:8080/customer/login,,2074,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577935168465,2074,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,805,20,20,null,,2074,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577935168465,2076,Login,200,,Login Thread Group(登录) 1-5,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,2076,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577935168439,2102,Login,200,,Login Thread Group(登录) 1-16,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,2091,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935168439,2102,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,800,20,20,null,,2091,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577935168465,2076,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,807,20,20,null,,2076,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577935168433,2109,Login,200,,Login Thread Group(登录) 1-1,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,2109,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935168433,2109,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,808,20,20,null,,2109,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577935168474,2068,Login,200,,Login Thread Group(登录) 1-2,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,2059,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577935168703,1839,Login,200,,Login Thread Group(登录) 1-8,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,1839,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,119
1577935168474,2068,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,816,20,20,null,,2059,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,51
1577935168703,1839,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,800,20,20,null,,1839,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,119
1577935168700,1844,Login,200,,Login Thread Group(登录) 1-11,text,true,,821,20,20,http://152.136.173.30:8080/customer/login,,1843,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,121
1577935168700,1844,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,821,20,20,null,,1843,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,121
1577935168713,1834,Login,200,,Login Thread Group(登录) 1-17,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1834,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,109
1577935168713,1834,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,808,20,20,null,,1834,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,109
1577935169180,1466,Login,200,,Login Thread Group(登录) 1-13,text,true,,810,20,20,http://152.136.173.30:8080/customer/login,,1465,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935169180,1466,Login,200,,Login Thread Group(登录) 1-3,text,true,,804,20,20,http://152.136.173.30:8080/customer/login,,1462,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935169180,1466,Login,200,,Login Thread Group(登录) 1-20,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,1463,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935169180,1466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,804,20,20,null,,1462,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577935169180,1466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-13,,true,,810,20,20,null,,1465,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577935169180,1466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,816,20,20,null,,1463,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577935169178,1469,Login,200,,Login Thread Group(登录) 1-19,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1468,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935169178,1469,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-19,,true,,808,20,20,null,,1468,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577935170548,2173,Login,200,,Login Thread Group(登录) 1-8,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,2173,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,81
1577935170534,2187,Login,200,,Login Thread Group(登录) 1-14,text,true,,817,20,20,http://152.136.173.30:8080/customer/login,,2186,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,93
1577935170541,2180,Login,200,,Login Thread Group(登录) 1-12,text,true,,815,20,20,http://152.136.173.30:8080/customer/login,,2180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,87
1577935170541,2180,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,815,20,20,null,,2180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,87
1577935170547,2173,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,809,20,20,null,,2173,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,81
1577935170544,2178,Login,200,,Login Thread Group(登录) 1-1,text,true,,816,20,20,http://152.136.173.30:8080/customer/login,,2178,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577935170534,2187,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,817,20,20,null,,2186,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,93
1577935170550,2174,Login,200,,Login Thread Group(登录) 1-11,text,true,,801,20,20,http://152.136.173.30:8080/customer/login,,2174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,79
1577935170544,2178,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,816,20,20,null,,2178,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,84
1577935170550,2174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,801,20,20,null,,2174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,79
1577935170544,2182,Login,200,,Login Thread Group(登录) 1-16,text,true,,817,20,20,http://152.136.173.30:8080/customer/login,,2181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577935170544,2182,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,817,20,20,null,,2181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,84
1577935170550,2183,Login,200,,Login Thread Group(登录) 1-17,text,true,,800,20,20,http://152.136.173.30:8080/customer/login,,2178,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,79
1577935170550,2183,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,800,20,20,null,,2178,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,79
1577935170536,2199,Login,200,,Login Thread Group(登录) 1-9,text,true,,793,20,20,http://152.136.173.30:8080/customer/login,,2198,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,92
