timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936876296,764,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,806,10,10,null,,764,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936876637,1037,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1037,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936876637,1037,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,802,10,10,null,,1037,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936876373,1712,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1712,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876373,1712,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,1712,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878085,123,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936878085,123,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,122,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577936876643,1855,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1855,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876643,1855,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,1855,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876645,2083,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2080,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876645,2083,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,2080,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876648,2091,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2091,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876648,2091,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,2091,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876646,2095,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2094,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936876646,2095,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,2094,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877060,1689,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1689,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877060,1689,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,1689,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878210,543,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,543,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936878210,543,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,808,10,10,null,,543,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936877022,1757,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1757,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877022,1757,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,1757,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936877060,1747,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877060,1747,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,1747,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877061,1748,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936877061,1748,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,1747,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878498,321,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,321,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577936878498,321,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,321,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577936878728,125,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,125,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936878728,125,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,125,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936878741,124,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936878741,124,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,123,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936877675,1192,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1192,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878740,127,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,124,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936877675,1192,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,1192,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878739,127,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,124,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936878749,118,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936878749,118,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577936878780,117,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936878780,117,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936878808,113,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936878808,113,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936878809,173,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,173,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936878809,173,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,173,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936878867,151,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936878867,151,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936878820,953,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,806,10,10,http://152.136.173.30:8080/customer/login,,953,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936878820,953,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,806,10,10,null,,953,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936878867,917,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,806,10,10,http://152.136.173.30:8080/customer/login,,917,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936878867,917,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,806,10,10,null,,917,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936878865,922,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,922,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936878865,922,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,817,10,10,null,,922,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577936878868,938,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,791,10,10,http://152.136.173.30:8080/customer/login,,938,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936878868,938,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,791,10,10,null,,938,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577936878854,959,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,818,10,10,http://152.136.173.30:8080/customer/login,,959,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936878854,959,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,818,10,10,null,,959,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936878897,932,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,932,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936878897,932,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,817,10,10,null,,932,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936878922,966,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,820,10,10,http://152.136.173.30:8080/customer/login,,964,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,60
1577936878922,966,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,820,10,10,null,,964,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,60
1577936878983,932,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,932,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936878983,932,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,802,10,10,null,,932,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936878754,1245,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1245,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936878754,1245,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,1245,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879999,71,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,69,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879998,71,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,69,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936879019,1151,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,813,10,10,http://152.136.173.30:8080/customer/login,,1151,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,103
1577936879019,1151,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,813,10,10,null,,1151,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,103
1577936880071,1049,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,992,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577936880070,1049,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,815,10,10,null,,992,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,98
1577936879813,2073,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2073,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879774,2113,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879829,2057,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2057,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879807,2079,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2079,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879785,2102,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879813,2073,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,2073,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879807,2079,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,2079,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879774,2113,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,2113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879785,2102,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,2102,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879829,2057,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,2057,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879788,2123,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879788,2123,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,2122,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879915,2000,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2000,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879889,2026,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2026,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879889,2026,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,2026,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936879915,2000,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,2000,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936880170,1763,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1763,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936880170,1763,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,1763,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936881886,96,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,1115,10,10,http://152.136.173.30:8080/customer/save-user-info,,96,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936881886,96,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,1115,10,10,null,,96,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,54
1577936881910,80,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,1115,10,10,http://152.136.173.30:8080/customer/save-user-info,,79,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936881910,80,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,1115,10,10,null,,79,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936881886,118,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,55
1577936881886,118,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936881886,118,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936881886,118,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,55
1577936881886,118,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936881886,118,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577936881886,119,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,57
1577936881886,119,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,57
1577936881915,98,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936881915,98,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,98,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936881915,99,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,98,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936881915,99,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,98,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936881933,93,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,93,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936881933,93,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,93,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936881121,909,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,908,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936881121,909,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,908,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936882031,230,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,230,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936882031,230,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,230,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936882004,1067,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,1067,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936882004,1067,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,804,10,10,null,,1067,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936882014,1065,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,807,10,10,http://152.136.173.30:8080/customer/login,,1065,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936882014,1065,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,807,10,10,null,,1065,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936882014,1071,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,810,10,10,http://152.136.173.30:8080/customer/login,,1071,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936882013,1071,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,810,10,10,null,,1071,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936882027,1065,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1065,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936882027,1065,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,809,10,10,null,,1065,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577936881991,1110,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,814,10,10,http://152.136.173.30:8080/customer/login,,1110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936881991,1110,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,814,10,10,null,,1110,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936882006,1099,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,798,10,10,http://152.136.173.30:8080/customer/login,,1099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
