timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577935266576,1041,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,821,10,10,null,,1036,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,95
1577935266572,1046,Login,200,,Login Thread Group(登录) 1-4,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,1046,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,100
1577935266572,1046,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,801,10,10,null,,1046,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,100
1577935266574,1059,Login,200,,Login Thread Group(登录) 1-1,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1059,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577935266573,1059,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,809,10,10,null,,1059,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,98
1577935266576,1064,Login,200,,Login Thread Group(登录) 1-5,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1064,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,96
1577935266576,1064,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,802,10,10,null,,1064,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,96
1577935266577,1069,Login,200,,Login Thread Group(登录) 1-3,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1069,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,95
1577935266577,1069,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,809,10,10,null,,1069,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,95
1577935266577,1075,Login,200,,Login Thread Group(登录) 1-6,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1075,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,96
1577935266577,1075,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,802,10,10,null,,1075,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,96
1577935266576,1083,Login,200,,Login Thread Group(登录) 1-8,text,true,,819,10,10,http://152.136.173.30:8080/customer/login,,1082,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,96
1577935266576,1083,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,819,10,10,null,,1082,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,96
1577935266676,987,Login,200,,Login Thread Group(登录) 1-2,text,true,,803,10,10,http://152.136.173.30:8080/customer/login,,986,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935266676,987,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,803,10,10,null,,986,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577935266569,1102,Login,200,,Login Thread Group(登录) 1-9,text,true,,811,10,10,http://152.136.173.30:8080/customer/login,,1099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,103
1577935266568,1102,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,811,10,10,null,,1099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,103
1577935266571,1102,Login,200,,Login Thread Group(登录) 1-10,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,1101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,101
1577935266571,1102,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,815,10,10,null,,1101,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,101
1577935267620,1144,Login,200,,Login Thread Group(登录) 1-4,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,1140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935267619,1144,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,799,10,10,null,,1140,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577935267664,1101,Login,200,,Login Thread Group(登录) 1-2,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935267664,1101,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,816,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,48
1577935267619,1147,Login,200,,Login Thread Group(登录) 1-7,text,true,,812,10,10,http://152.136.173.30:8080/customer/login,,1147,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935267634,1133,Login,200,,Login Thread Group(登录) 1-1,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1133,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935267619,1147,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,812,10,10,null,,1147,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,34
1577935267634,1133,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,809,10,10,null,,1133,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577935267641,1127,Login,200,,Login Thread Group(登录) 1-5,text,true,,794,10,10,http://152.136.173.30:8080/customer/login,,1127,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577935267641,1127,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,794,10,10,null,,1127,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577935267647,1122,Login,200,,Login Thread Group(登录) 1-3,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935267647,1122,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,808,10,10,null,,1122,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935267660,1110,Login,200,,Login Thread Group(登录) 1-8,text,true,,797,10,10,http://152.136.173.30:8080/customer/login,,1110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577935267660,1110,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,797,10,10,null,,1110,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577935267654,1117,Login,200,,Login Thread Group(登录) 1-6,text,true,,798,10,10,http://152.136.173.30:8080/customer/login,,1117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935267654,1117,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,798,10,10,null,,1117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935267673,1100,Login,200,,Login Thread Group(登录) 1-9,text,true,,793,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,77
1577935267673,1100,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,793,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,77
1577935267674,1100,Login,200,,Login Thread Group(登录) 1-10,text,true,,814,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,88
1577935267674,1100,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,814,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,88
1577935268775,979,Login,200,,Login Thread Group(登录) 1-10,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,978,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935268775,979,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,801,10,10,null,,978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,45
1577935268769,988,Login,200,,Login Thread Group(登录) 1-5,text,true,,805,10,10,http://152.136.173.30:8080/customer/login,,988,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577935268769,988,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,805,10,10,null,,988,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,50
1577935268770,996,Login,200,,Login Thread Group(登录) 1-3,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,991,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935268770,996,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,816,10,10,null,,991,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577935268774,995,Login,200,,Login Thread Group(登录) 1-9,text,true,,813,10,10,http://152.136.173.30:8080/customer/login,,992,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935268774,995,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,813,10,10,null,,992,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577935268765,1008,Login,200,,Login Thread Group(登录) 1-4,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1006,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577935268765,1008,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,802,10,10,null,,1006,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577935268768,1008,Login,200,,Login Thread Group(登录) 1-1,text,true,,823,10,10,http://152.136.173.30:8080/customer/login,,1007,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,55
1577935268768,1008,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,823,10,10,null,,1007,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,55
1577935268771,1006,Login,200,,Login Thread Group(登录) 1-8,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,1006,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935268771,1006,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,815,10,10,null,,1006,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577935268766,1013,Login,200,,Login Thread Group(登录) 1-2,text,true,,792,10,10,http://152.136.173.30:8080/customer/login,,1012,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,57
1577935268766,1013,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,792,10,10,null,,1012,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,57
1577935268772,1010,Login,200,,Login Thread Group(登录) 1-6,text,true,,807,10,10,http://152.136.173.30:8080/customer/login,,1010,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577935268772,1010,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,807,10,10,null,,1010,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,47
1577935268768,1018,Login,200,,Login Thread Group(登录) 1-7,text,true,,794,10,10,http://152.136.173.30:8080/customer/login,,1018,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,55
1577935268768,1018,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,794,10,10,null,,1018,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,55
1577935269760,937,Login,200,,Login Thread Group(登录) 1-5,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,937,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577935269759,937,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,816,10,10,null,,937,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577935269757,943,Login,200,,Login Thread Group(登录) 1-10,text,true,,797,10,10,http://152.136.173.30:8080/customer/login,,941,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577935269757,943,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,797,10,10,null,,941,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577935269767,967,Login,200,,Login Thread Group(登录) 1-3,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,966,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577935269767,967,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,802,10,10,null,,966,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,43
1577935269787,972,Login,200,,Login Thread Group(登录) 1-7,text,true,,803,10,10,http://152.136.173.30:8080/customer/login,,972,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577935269783,978,Login,200,,Login Thread Group(登录) 1-6,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,978,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577935269787,972,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,803,10,10,null,,972,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,40
1577935269783,978,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,815,10,10,null,,978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577935269780,982,Login,200,,Login Thread Group(登录) 1-2,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,981,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935269780,982,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,802,10,10,null,,981,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,44
1577935269770,1005,Login,200,,Login Thread Group(登录) 1-9,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,1004,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935269770,1005,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,801,10,10,null,,1004,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577935269777,1014,Login,200,,Login Thread Group(登录) 1-1,text,true,,807,10,10,http://152.136.173.30:8080/customer/login,,1014,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935269778,1013,Login,200,,Login Thread Group(登录) 1-8,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,1013,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935269774,1017,Login,200,,Login Thread Group(登录) 1-4,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,1017,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935269777,1014,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,807,10,10,null,,1014,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935269774,1017,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,817,10,10,null,,1017,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935269778,1013,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,799,10,10,null,,1013,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935270701,1051,Login,200,,Login Thread Group(登录) 1-10,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,58
1577935270701,1051,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,808,10,10,null,,1047,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,58
1577935270792,961,Login,200,,Login Thread Group(登录) 1-1,text,true,,805,10,10,http://152.136.173.30:8080/customer/login,,960,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,73
1577935270792,961,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,805,10,10,null,,960,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,73
1577935270763,996,Login,200,,Login Thread Group(登录) 1-7,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,995,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,90
1577935270763,996,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,800,10,10,null,,995,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,90
1577935270792,972,Login,200,,Login Thread Group(登录) 1-8,text,true,,807,10,10,http://152.136.173.30:8080/customer/login,,971,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,72
1577935270792,972,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,807,10,10,null,,971,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,72
1577935270699,1070,Login,200,,Login Thread Group(登录) 1-5,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1068,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,60
1577935270698,1070,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,802,10,10,null,,1068,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,60
1577935270776,996,Login,200,,Login Thread Group(登录) 1-9,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,995,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,78
1577935270776,996,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,809,10,10,null,,995,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,78
1577935270736,1039,Login,200,,Login Thread Group(登录) 1-3,text,true,,825,10,10,http://152.136.173.30:8080/customer/login,,1038,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,81
1577935270735,1039,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,825,10,10,null,,1038,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,81
1577935270763,1015,Login,200,,Login Thread Group(登录) 1-6,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1015,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,90
1577935270763,1015,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,809,10,10,null,,1015,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,90
1577935270764,1018,Login,200,,Login Thread Group(登录) 1-2,text,true,,811,10,10,http://152.136.173.30:8080/customer/login,,1018,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,89
1577935270763,1018,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,811,10,10,null,,1018,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,89
1577935270792,995,Login,200,,Login Thread Group(登录) 1-4,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,994,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577935270792,995,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,816,10,10,null,,994,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577935271776,1163,Login,200,,Login Thread Group(登录) 1-3,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1162,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935271770,1169,Login,200,,Login Thread Group(登录) 1-5,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,1169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935271776,1163,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,808,10,10,null,,1162,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935271770,1169,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,800,10,10,null,,1169,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935271753,1187,Login,200,,Login Thread Group(登录) 1-10,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,1187,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577935271753,1187,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,804,10,10,null,,1187,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577935271760,1180,Login,200,,Login Thread Group(登录) 1-7,text,true,,798,10,10,http://152.136.173.30:8080/customer/login,,1180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577935271760,1180,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,798,10,10,null,,1180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577935271772,1170,Login,200,,Login Thread Group(登录) 1-9,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1169,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935271772,1170,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,808,10,10,null,,1169,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935271780,1163,Login,200,,Login Thread Group(登录) 1-6,text,true,,816,10,10,http://152.136.173.30:8080/customer/login,,1163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577935271780,1163,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,816,10,10,null,,1163,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577935271753,1191,Login,200,,Login Thread Group(登录) 1-1,text,true,,806,10,10,http://152.136.173.30:8080/customer/login,,1191,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577935271753,1191,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,806,10,10,null,,1191,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577935271765,1179,Login,200,,Login Thread Group(登录) 1-8,text,true,,821,10,10,http://152.136.173.30:8080/customer/login,,1179,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577935271764,1179,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,821,10,10,null,,1179,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577935271788,1158,Login,200,,Login Thread Group(登录) 1-4,text,true,,810,10,10,http://152.136.173.30:8080/customer/login,,1157,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935271788,1158,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,810,10,10,null,,1157,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935271784,1163,Login,200,,Login Thread Group(登录) 1-2,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,1163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577935271784,1163,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,804,10,10,null,,1163,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577935272941,1151,Login,200,,Login Thread Group(登录) 1-7,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1147,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935272941,1151,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,808,10,10,null,,1147,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935272947,1149,Login,200,,Login Thread Group(登录) 1-4,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,1145,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577935272947,1149,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,815,10,10,null,,1145,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577935272940,1161,Login,200,,Login Thread Group(登录) 1-3,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577935272940,1161,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,808,10,10,null,,1158,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577935272940,1162,Login,200,,Login Thread Group(登录) 1-10,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,1162,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577935272940,1162,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,817,10,10,null,,1162,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,46
1577935272948,1156,Login,200,,Login Thread Group(登录) 1-2,text,true,,817,10,10,http://152.136.173.30:8080/customer/login,,1155,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577935272948,1156,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,817,10,10,null,,1155,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577935272940,1165,Login,200,,Login Thread Group(登录) 1-5,text,true,,818,10,10,http://152.136.173.30:8080/customer/login,,1165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935272940,1165,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,818,10,10,null,,1165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577935272945,1160,Login,200,,Login Thread Group(登录) 1-1,text,true,,822,10,10,http://152.136.173.30:8080/customer/login,,1160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,47
1577935272945,1160,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,822,10,10,null,,1160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,47
1577935272943,1163,Login,200,,Login Thread Group(登录) 1-9,text,true,,793,10,10,http://152.136.173.30:8080/customer/login,,1163,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577935272943,1163,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,793,10,10,null,,1163,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,49
1577935272945,1163,Login,200,,Login Thread Group(登录) 1-8,text,true,,804,10,10,http://152.136.173.30:8080/customer/login,,1161,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
